,Timestamp,Marketcap,Date,Price
316,1647252110229,7823260352.403585,2022-03-14 10:01:50.229,27.02607667147301
317,1647255605457,7818987429.562388,2022-03-14 11:00:05.457,26.951637566763356
318,1647259363548,7771675937.508801,2022-03-14 12:02:43.548,26.77145586694441
319,1647262937056,7741581503.280586,2022-03-14 13:02:17.056,26.6737937566177
320,1647266464117,7834577619.299883,2022-03-14 14:01:04.117,26.975727101611547
321,1647270092903,7772760027.234446,2022-03-14 15:01:32.903,26.786735829439884
322,1647273768104,7750754444.982512,2022-03-14 16:02:48.104,26.67135765269399
323,1647277300040,7703815746.823832,2022-03-14 17:01:40.040,26.41479646432368
324,1647280982694,7606172672.868925,2022-03-14 18:03:02.694,26.16574893529728
325,1647284465686,7525292545.514952,2022-03-14 19:01:05.686,26.013658340289265
326,1647288157918,7595553284.505497,2022-03-14 20:02:37.918,26.11845183320266
327,1647291781574,7590079380.537544,2022-03-14 21:03:01.574,26.092298287086027
328,1647295266770,7576598224.006468,2022-03-14 22:01:06.770,26.09171299214392
329,1647298932407,7705628034.932857,2022-03-14 23:02:12.407,26.561524236966523
330,1647302478327,7766754552.452135,2022-03-15 00:01:18.327,26.85052160959744
331,1647306067864,7787419153.081369,2022-03-15 01:01:07.864,26.872437866489875
332,1647309833627,7685290584.011975,2022-03-15 02:03:53.627,26.406329405627417
333,1647313288801,7719691351.282648,2022-03-15 03:01:28.801,26.58581979181084
334,1647316946205,7663493434.057421,2022-03-15 04:02:26.205,26.37240224571576
335,1647320520518,7625627316.440211,2022-03-15 05:02:00.518,26.264182978433528
336,1647324193474,7651170312.845268,2022-03-15 06:03:13.474,26.346445901429814
337,1647327750522,7793751545.909694,2022-03-15 07:02:30.522,27.0407484562596
338,1647331303893,7836712585.54446,2022-03-15 08:01:43.893,26.883366309469874
339,1647334810726,7757764587.153013,2022-03-15 09:00:10.726,26.658593491937776
340,1647338579638,7759217706.398582,2022-03-15 10:02:59.638,26.681177234060147
341,1647342168711,7720680868.911577,2022-03-15 11:02:48.711,26.54891663193959
342,1647345758054,7740053635.080278,2022-03-15 12:02:38.054,26.66880725058884
343,1647349239923,7841275066.518829,2022-03-15 13:00:39.923,27.001184094076137
344,1647352876799,7768326348.330214,2022-03-15 14:01:16.799,26.819088669229448
345,1647356446199,7881093550.452833,2022-03-15 15:00:46.199,27.09258695532636
346,1647360189166,7957724224.406161,2022-03-15 16:03:09.166,27.39465315956176
347,1647363783446,7941323468.090009,2022-03-15 17:03:03.446,27.35132439321685
348,1647367360969,7991424445.720511,2022-03-15 18:02:40.969,27.566923121449904
349,1647370858504,7964540809.844428,2022-03-15 19:00:58.504,27.36686911060211
350,1647374406008,7963967760.565212,2022-03-15 20:00:06.008,27.409971267049837
351,1647378119424,7904724317.430991,2022-03-15 21:01:59.424,27.16912903704476
352,1647381661729,7937034262.679416,2022-03-15 22:01:01.729,27.3566059945396
353,1647385328503,7805752599.384001,2022-03-15 23:02:08.503,26.88050240196289
354,1647388956492,7816748357.167922,2022-03-16 00:02:36.492,26.90578996435448
355,1647392543486,7816788606.085402,2022-03-16 01:02:23.486,26.89207640511598
356,1647396014273,7883793928.3381405,2022-03-16 02:00:14.273,27.08918932045198
357,1647399706789,7987985041.839014,2022-03-16 03:01:46.789,27.49857038287852
358,1647403311111,7823650915.120264,2022-03-16 04:01:51.111,26.79292564356481
359,1647407019913,7753276691.822967,2022-03-16 05:03:39.913,26.75294546778372
360,1647410526391,7776974426.762042,2022-03-16 06:02:06.391,26.800665796105488
361,1647414054434,7825208876.486038,2022-03-16 07:00:54.434,26.970011573494872
362,1647417717479,7823940797.3273535,2022-03-16 08:01:57.479,26.927985624720385
363,1647421225461,7894655111.609163,2022-03-16 09:00:25.461,27.208909954472183
364,1647424881058,7882520382.142565,2022-03-16 10:01:21.058,27.194355898127068
365,1647428521128,7880458381.972084,2022-03-16 11:02:01.128,27.10714690585155
366,1647432144415,7893097042.194551,2022-03-16 12:02:24.415,27.23657424466365
367,1647435716694,7912968262.606109,2022-03-16 13:01:56.694,27.252303732196207
368,1647439419751,7991211675.284024,2022-03-16 14:03:39.751,27.590616216805746
369,1647442907688,8088268010.341387,2022-03-16 15:01:47.688,27.893639877447026
370,1647446497938,8153805409.112449,2022-03-16 16:01:37.938,28.158144608186923
371,1647450033674,8158955153.950138,2022-03-16 17:00:33.674,28.28827862013712
372,1647453722124,8158955153.950138,2022-03-16 18:02:02.124,28.38727289485586
373,1647457334674,8158955153.950138,2022-03-16 19:02:14.674,28.31537129308853
374,1647460912000,8346059118.193242,2022-03-16 20:01:52.000,28.81651425298371
375,1647464486143,8412317099.915634,2022-03-16 21:01:26.143,28.82443573895025
376,1647468169568,8412317099.915634,2022-03-16 22:02:49.568,28.67688428149987
377,1647471707909,8412317099.915634,2022-03-16 23:01:47.909,28.71999102028578
378,1647475326463,8412317099.915634,2022-03-17 00:02:06.463,28.968674044924395
379,1647478855045,8390897850.723826,2022-03-17 01:00:55.045,28.79548449360079
380,1647482540853,8390897850.723826,2022-03-17 02:02:20.853,28.937881814177747
381,1647486094893,8390897850.723826,2022-03-17 03:01:34.893,28.73146401320954
382,1647489606175,8390897850.723826,2022-03-17 04:00:06.175,28.600843366864144
383,1647493270001,8263082618.980197,2022-03-17 05:01:10.001,28.56450107926691
384,1647496962293,8263082618.980197,2022-03-17 06:02:42.293,28.37629609791936
385,1647500510190,8263082618.980197,2022-03-17 07:01:50.190,28.27110954015709
386,1647504097661,8244504671.204579,2022-03-17 08:01:37.661,28.37529299396844
387,1647507754591,8244504671.204579,2022-03-17 09:02:34.591,28.274071023451924
388,1647511240722,8244504671.204579,2022-03-17 10:00:40.722,28.284741833157508
389,1647514839255,8244504671.204579,2022-03-17 11:00:39.255,28.28962936216931
390,1647518508883,8226462502.851085,2022-03-17 12:01:48.883,28.42581569782254
391,1647522031774,8226462502.851085,2022-03-17 13:00:31.774,28.64387205643655
392,1647525808178,8226462502.851085,2022-03-17 14:03:28.178,28.72761795953932
393,1647529271379,8310454602.548889,2022-03-17 15:01:11.379,28.5490881496152
394,1647532897317,8313471889.994382,2022-03-17 16:01:37.317,28.499937811272936
395,1647536578443,8307086800.22372,2022-03-17 17:02:58.443,28.549523715541987
396,1647540090905,8289796187.285508,2022-03-17 18:01:30.905,28.476674906647972
397,1647543830996,8235135235.511357,2022-03-17 19:03:50.996,28.321878570968668
398,1647547379572,8263048472.631703,2022-03-17 20:02:59.572,28.50055963516043
399,1647550941220,8225300744.903876,2022-03-17 21:02:21.220,28.313836039752868
400,1647554521077,8243400007.648797,2022-03-17 22:02:01.077,28.397408038667987
401,1647558106857,8233172799.29883,2022-03-17 23:01:46.857,28.36487721376926
402,1647561644233,8196983676.289509,2022-03-18 00:00:44.233,28.20897690174535
403,1647565271429,8122528753.809834,2022-03-18 01:01:11.429,27.790987303527988
404,1647568898519,8050949420.824966,2022-03-18 02:01:38.519,27.715478683955173
405,1647572491265,8019284541.754978,2022-03-18 03:01:31.265,27.5754663891435
406,1647576054572,8002417445.135209,2022-03-18 04:00:54.572,27.74897004097251
407,1647579678528,8115341007.844486,2022-03-18 05:01:18.528,27.95871492966732
408,1647583292873,8126574431.765044,2022-03-18 06:01:32.873,28.024593857467067
409,1647586913973,8138014296.049984,2022-03-18 07:01:53.973,27.99160729254201
410,1647590539323,8104223107.442526,2022-03-18 08:02:19.323,27.827952439900663
411,1647594373402,8119728068.644551,2022-03-18 09:06:13.402,27.886474242944917
412,1647597668929,8078239303.751184,2022-03-18 10:01:08.929,27.61113338378601
413,1647601322346,7959566390.808537,2022-03-18 11:02:02.346,27.342032002080018
414,1647604939974,7958517058.551498,2022-03-18 12:02:19.974,27.38864826878921
415,1647608429289,7972207771.531811,2022-03-18 13:00:29.289,27.395552103458915
416,1647612070863,8007424388.115918,2022-03-18 14:01:10.863,27.589778325431645
417,1647615817593,8018316984.441975,2022-03-18 15:03:37.593,27.59046389493618
418,1647619287029,8059262068.015274,2022-03-18 16:01:27.029,27.636861020374244
419,1647622922458,8141039471.750535,2022-03-18 17:02:02.458,28.099610465074107
420,1647626484337,8167151759.523525,2022-03-18 18:01:24.337,28.111823193999925
421,1647630098972,8218525779.816502,2022-03-18 19:01:38.972,28.281718407313114
422,1647633781886,8269375345.063987,2022-03-18 20:03:01.886,28.554240226610315
423,1647637345032,8339605038.217628,2022-03-18 21:02:25.032,28.67452141839441
424,1647640963647,8343608295.136337,2022-03-18 22:02:43.647,28.71584726399215
425,1647644476877,8309947688.840499,2022-03-18 23:01:16.877,28.6331158088274
426,1647648309994,8348695844.792981,2022-03-19 00:05:09.994,28.701455210132533
427,1647651750286,8423002353.280311,2022-03-19 01:02:30.286,28.94047941558703
428,1647655398957,8505018858.888597,2022-03-19 02:03:18.957,29.257902029279208
429,1647659029510,8530924814.77963,2022-03-19 03:03:49.510,29.35166533022716
430,1647662513949,8445321928.807915,2022-03-19 04:01:53.949,29.09698874488709
431,1647666171234,8481512956.733044,2022-03-19 05:02:51.234,29.11429357505395
432,1647669731738,8421817193.855003,2022-03-19 06:02:11.738,28.931593564788308
433,1647673430996,8415363358.691281,2022-03-19 07:03:50.996,28.939714807378863
434,1647676859221,8385376608.898599,2022-03-19 08:00:59.221,28.75783929689895
435,1647680990359,8355559702.968054,2022-03-19 09:09:50.359,28.819149365947755
436,1647684098543,8289159369.53352,2022-03-19 10:01:38.543,28.459976589197733
437,1647687714962,8272515616.840655,2022-03-19 11:01:54.962,28.45094731534856
438,1647691326817,8332165951.668976,2022-03-19 12:02:06.817,28.751932410019155
439,1647694905581,8391301935.822477,2022-03-19 13:01:45.581,28.94939491079645
440,1647698607386,8356717384.015433,2022-03-19 14:03:27.386,28.78031502771113
441,1647702126853,8401168745.46884,2022-03-19 15:02:06.853,28.90056004311989
442,1647705725474,8408968068.216099,2022-03-19 16:02:05.474,28.861334876398743
443,1647709304084,8443992579.453422,2022-03-19 17:01:44.084,29.014815632202783
444,1647712871648,8426244129.577842,2022-03-19 18:01:11.648,28.97703803198958
445,1647716543494,8407718997.773034,2022-03-19 19:02:23.494,28.962793279282003
446,1647720099646,8394440081.843348,2022-03-19 20:01:39.646,28.898254004425244
447,1647723646158,8382636417.654244,2022-03-19 21:00:46.158,28.898813547473317
448,1647727227563,8413451426.1897135,2022-03-19 22:00:27.563,28.877002638968023
449,1647730898053,8335617317.235453,2022-03-19 23:01:38.053,28.71801379745447
450,1647734529552,8326422180.784453,2022-03-20 00:02:09.552,28.6404337189324
451,1647738049523,8280016586.888881,2022-03-20 01:00:49.523,28.479325531312337
452,1647741848166,8271787099.802978,2022-03-20 02:04:08.166,28.537624147488373
453,1647745331688,8254203490.573313,2022-03-20 03:02:11.688,28.35949369866986
454,1647749073283,8280748746.072735,2022-03-20 04:04:33.283,28.453265943694344
455,1647752582506,8261699621.193992,2022-03-20 05:03:02.506,28.35217648518071
456,1647756127527,8276619425.426774,2022-03-20 06:02:07.527,28.51753718780901
457,1647759752869,8306986031.814414,2022-03-20 07:02:32.869,28.53546241199261
458,1647763301379,8304510753.361372,2022-03-20 08:01:41.379,28.578245127856697
459,1647766893036,8334765352.992562,2022-03-20 09:01:33.036,28.53974110025792
460,1647770896248,8239264579.749506,2022-03-20 10:08:16.248,28.371894473778507
461,1647774161182,8278241755.730262,2022-03-20 11:02:41.182,28.466574845144677
462,1647777821227,8241894997.774913,2022-03-20 12:03:41.227,28.24901661473742
463,1647781312724,8173497823.84108,2022-03-20 13:01:52.724,28.11307256189903
464,1647784984075,8160884831.442087,2022-03-20 14:03:04.075,28.06675230476951
465,1647788535044,8128275303.12388,2022-03-20 15:02:15.044,27.946890423649695
466,1647792123672,8085141640.495815,2022-03-20 16:02:03.672,27.853913695800244
467,1647795721679,8111027223.8939,2022-03-20 17:02:01.679,27.894359041609817
468,1647799587666,8034080346.239558,2022-03-20 18:06:27.666,27.65565894007435
469,1647802924649,8069405757.915188,2022-03-20 19:02:04.649,27.789165023286827
470,1647806635781,8112696218.988737,2022-03-20 20:03:55.781,27.924605296141124
471,1647810098957,8062167067.648074,2022-03-20 21:01:38.957,27.72514020800866
472,1647813727835,8098162421.413257,2022-03-20 22:02:07.835,27.826187641861857
473,1647817345265,8060544219.016663,2022-03-20 23:02:25.265,27.85397859422186
474,1647820939538,8072240447.253557,2022-03-21 00:02:19.538,27.78939032127448
475,1647824435722,8108636971.112386,2022-03-21 01:00:35.722,27.887402086925533
476,1647828169863,8122255809.756112,2022-03-21 02:02:49.863,27.966216644195345
477,1647831722266,8066756579.256256,2022-03-21 03:02:02.266,27.85556291670268
478,1647835324047,8165051828.191296,2022-03-21 04:02:04.047,28.002407864506413
479,1647838975742,8135904816.606931,2022-03-21 05:02:55.742,27.99945095384381
