,Timestamp,Marketcap,Date,Price
20,1654138929619,2733877171.3287463,2022-06-02 03:02:09.619,9.346802446039373
21,1654142454046,2725312548.522379,2022-06-02 04:00:54.046,9.274971453473611
22,1654146236406,2724271194.3125067,2022-06-02 05:03:56.406,9.311004863235178
23,1654149763899,2730988901.256117,2022-06-02 06:02:43.899,9.333964619280144
24,1654153367220,2727836558.059251,2022-06-02 07:02:47.220,9.350122259306843
25,1654156977706,2754031334.804434,2022-06-02 08:02:57.706,9.382177370603952
26,1654160838118,2750873348.833342,2022-06-02 09:07:18.118,9.41086147036331
27,1654164210150,2749319807.290376,2022-06-02 10:03:30.150,9.388105234917315
28,1654167822387,2768534282.8137617,2022-06-02 11:03:42.387,9.506496068806396
29,1654171400446,2783370865.274439,2022-06-02 12:03:20.446,9.550259482543622
30,1654174966472,2766739562.3431005,2022-06-02 13:02:46.472,9.442974037747211
31,1654178630381,2760058284.7089405,2022-06-02 14:03:50.381,9.381537699193078
32,1654182095785,2728687146.3908124,2022-06-02 15:01:35.785,9.32706768565066
33,1654185633600,2772797529.306874,2022-06-02 16:00:33.600,9.45281475186198
34,1654189339377,2768386490.2304354,2022-06-02 17:02:19.377,9.474667817088974
35,1654192804456,2777719802.8929462,2022-06-02 18:00:04.456,9.471220908762476
36,1654196457217,2794946166.5629363,2022-06-02 19:00:57.217,9.57442704651643
37,1654200209364,2789961132.968171,2022-06-02 20:03:29.364,9.562186811645493
38,1654203665501,2798200568.962131,2022-06-02 21:01:05.501,9.536704148626551
39,1654207269935,2799354256.8282623,2022-06-02 22:01:09.935,9.596557368870217
40,1654210989364,2824612798.260025,2022-06-02 23:03:09.364,9.636727245690237
41,1654214570721,2823079285.850751,2022-06-03 00:02:50.721,9.653924064637453
42,1654218046015,2802875638.563623,2022-06-03 01:00:46.015,9.583235114044658
43,1654221709713,2830619688.457851,2022-06-03 02:01:49.713,9.674482386417273
44,1654225260853,2821962984.097145,2022-06-03 03:01:00.853,9.64571771263907
45,1654229021479,2815052920.920892,2022-06-03 04:03:41.479,9.624258111697117
46,1654232610800,2773846558.9109955,2022-06-03 05:03:30.800,9.48044337649218
47,1654236098169,2790262771.937616,2022-06-03 06:01:38.169,9.552688609652025
48,1654239745811,2785756120.230762,2022-06-03 07:02:25.811,9.48018275488739
49,1654243218563,2768738865.8939395,2022-06-03 08:00:18.563,9.448504795700176
50,1654246820564,2762765829.6224394,2022-06-03 09:00:20.564,9.40120456136627
51,1654250681362,2720094799.614389,2022-06-03 10:04:41.362,9.30697925557176
52,1654254072509,2669167337.775144,2022-06-03 11:01:12.509,9.103456814345115
53,1654257731401,2667127993.504298,2022-06-03 12:02:11.401,9.11777104291054
54,1654261410375,2673749584.8742857,2022-06-03 13:03:30.375,9.08839321966296
55,1654264848063,2668565560.9858646,2022-06-03 14:00:48.063,9.147510709008849
56,1654268520920,2634699829.756513,2022-06-03 15:02:00.920,9.063456814911506
57,1654272006511,2646273283.383015,2022-06-03 16:00:06.511,9.042806562174343
58,1654275740840,2655771538.6576567,2022-06-03 17:02:20.840,9.112169474268006
59,1654279210572,2664710963.231389,2022-06-03 18:00:10.572,9.1331032506635
60,1654282838252,2677386212.0926504,2022-06-03 19:00:38.252,9.171795660153064
61,1654286543300,2688039179.636985,2022-06-03 20:02:23.300,9.17528328700225
62,1654290119136,2703524864.759386,2022-06-03 21:01:59.136,9.263755024724023
63,1654293616926,2722721668.210521,2022-06-03 22:00:16.926,9.320390547491373
64,1654297330253,2696901904.65886,2022-06-03 23:02:10.253,9.203177558032364
65,1654301024539,2685265085.846224,2022-06-04 00:03:44.539,9.17768991779815
66,1654304455526,2685414089.642389,2022-06-04 01:00:55.526,9.15491369587968
67,1654308158437,2652919236.478016,2022-06-04 02:02:38.437,9.025994596387322
68,1654311832218,2627246104.028085,2022-06-04 03:03:52.218,9.00197926325272
69,1654315362039,2649693185.026231,2022-06-04 04:02:42.039,9.041366852699973
70,1654319018249,2688019949.1951838,2022-06-04 05:03:38.249,9.18710548042395
71,1654322527624,2680468251.684465,2022-06-04 06:02:07.624,9.165589052353605
72,1654326024029,2693017952.005779,2022-06-04 07:00:24.029,9.200768116225676
73,1654329637663,2680672365.148503,2022-06-04 08:00:37.663,9.16401361427599
74,1654333382581,2694805566.9526944,2022-06-04 09:03:02.581,9.212816342570523
75,1654336887636,2686720545.3546576,2022-06-04 10:01:27.636,9.192753299353305
76,1654340530246,2694889479.831041,2022-06-04 11:02:10.246,9.20851998079812
77,1654344170575,2689112966.908246,2022-06-04 12:02:50.575,9.176623561366831
78,1654347803172,2651161901.8314114,2022-06-04 13:03:23.172,9.019110223753152
79,1654351226282,2662038491.352142,2022-06-04 14:00:26.282,9.104279698089323
80,1654354924259,2692772150.737554,2022-06-04 15:02:04.259,9.188805587486709
81,1654358565273,2679655447.632992,2022-06-04 16:02:45.273,9.158517315307826
82,1654362159501,2675734888.559835,2022-06-04 17:02:39.501,9.145117641783042
83,1654365777147,2666345020.893164,2022-06-04 18:02:57.147,9.16664843061549
84,1654369336100,2684437031.5342174,2022-06-04 19:02:16.100,9.173330936170416
85,1654372924759,2660379048.723049,2022-06-04 20:02:04.759,9.090361277381886
86,1654376527663,2676920521.3992906,2022-06-04 21:02:07.663,9.17535850614487
87,1654380151100,2699309019.952298,2022-06-04 22:02:31.100,9.20688534022393
88,1654383873370,2688268936.2598143,2022-06-04 23:04:33.370,9.172411970127987
89,1654387270179,2692136335.117142,2022-06-05 00:01:10.179,9.253761392292168
90,1654390905081,2681328469.5473123,2022-06-05 01:01:45.081,9.154820695970136
91,1654394405724,2668677151.417814,2022-06-05 02:00:05.724,9.12106749401911
92,1654398025925,2670525482.0684886,2022-06-05 03:00:25.925,9.11588944486406
93,1654401702712,2665572047.513746,2022-06-05 04:01:42.712,9.107840499198154
94,1654405283913,2666022400.021527,2022-06-05 05:01:23.913,9.110746693544266
95,1654408918763,2684683442.25361,2022-06-05 06:01:58.763,9.174712271958349
96,1654412448469,2682004292.735432,2022-06-05 07:00:48.469,9.166032547438869
97,1654416055496,2684990747.82153,2022-06-05 08:00:55.496,9.156987684250163
98,1654419756895,2677726644.8135934,2022-06-05 09:02:36.895,9.145320690741944
99,1654423269852,2669486171.7281146,2022-06-05 10:01:09.852,9.15391562201651
100,1654426909733,2687124304.8606386,2022-06-05 11:01:49.733,9.184044350250094
101,1654430455283,2691974618.8308177,2022-06-05 12:00:55.283,9.210371665535805
102,1654434150504,2682608354.049672,2022-06-05 13:02:30.504,9.17775963702717
103,1654437644980,2684366874.5426974,2022-06-05 14:00:44.980,9.134304737970162
104,1654441398479,2680772985.9822774,2022-06-05 15:03:18.479,9.177458573788488
105,1654444809635,2701050870.1713247,2022-06-05 16:00:09.635,9.27250813401561
106,1654448517393,2700550897.1988297,2022-06-05 17:01:57.393,9.23402418244256
107,1654452038380,2725916423.8224444,2022-06-05 18:00:38.380,9.32031929619757
108,1654455725228,2723264920.962233,2022-06-05 19:02:05.228,9.295412348495852
109,1654459208560,2722224098.44919,2022-06-05 20:00:08.560,9.31392068581978
110,1654462929794,2724189216.7555146,2022-06-05 21:02:09.794,9.30445214192112
111,1654466415605,2721448512.516189,2022-06-05 22:00:15.605,9.309197879657804
112,1654470002695,2728838117.24514,2022-06-05 23:00:02.695,9.342251113319776
113,1654473719076,2696575701.40232,2022-06-06 00:01:59.076,9.178199282302264
114,1654477288146,2714619879.4239693,2022-06-06 01:01:28.146,9.309362410770689
115,1654480889926,2761971001.9020624,2022-06-06 02:01:29.926,9.461162984053887
116,1654484515998,2772670208.5136213,2022-06-06 03:01:55.998,9.484379717914395
117,1654488137870,2796393018.448388,2022-06-06 04:02:17.870,9.544423228120484
118,1654491736433,2793682510.414244,2022-06-06 05:02:16.433,9.548311785026646
119,1654495213839,2783725240.117948,2022-06-06 06:00:13.839,9.500364164044866
120,1654498830282,2798930967.490951,2022-06-06 07:00:30.282,9.619054756191996
121,1654502477134,2807749618.6905303,2022-06-06 08:01:17.134,9.623243806068064
122,1654506124439,2831311068.563209,2022-06-06 09:02:04.439,9.676845383000275
123,1654509722573,2847909936.1046886,2022-06-06 10:02:02.573,9.73166750461766
124,1654513324846,2844468425.8252435,2022-06-06 11:02:04.846,9.714558429121324
125,1654516929510,2812032239.5195656,2022-06-06 12:02:09.510,9.582173975133
126,1654520402748,2804360103.5214357,2022-06-06 13:00:02.748,9.57357455237967
127,1654524137032,2777285095.271995,2022-06-06 14:02:17.032,9.492195594423537
128,1654527634673,2788958095.926966,2022-06-06 15:00:34.673,9.487816186183238
129,1654531329997,2768227903.498549,2022-06-06 16:02:09.997,9.45860503903449
130,1654534871083,2731178164.319977,2022-06-06 17:01:11.083,9.348465575981448
131,1654538499574,2732212906.330767,2022-06-06 18:01:39.574,9.354884501042353
132,1654542127179,2736669824.053009,2022-06-06 19:02:07.179,9.347238772993292
133,1654545628504,2741925783.672644,2022-06-06 20:00:28.504,9.38458193940663
134,1654549294919,2734562296.588256,2022-06-06 21:01:34.919,9.354966092617058
135,1654552931206,2765431034.0102453,2022-06-06 22:02:11.206,9.4516808239823
136,1654556510531,2756461015.267544,2022-06-06 23:01:50.531,9.421023124296978
137,1654560006698,2772685767.7011065,2022-06-07 00:00:06.698,9.468175608629252
138,1654563915989,2650522781.96749,2022-06-07 01:05:15.989,8.980051580637133
139,1654567509866,2602154272.1117163,2022-06-07 02:05:09.866,8.829539859369538
140,1654571099713,2594865935.1826363,2022-06-07 03:04:59.713,8.891623630112667
141,1654574495899,2634868547.206335,2022-06-07 04:01:35.899,8.992025639805007
142,1654578034648,2630528661.9139867,2022-06-07 05:00:34.648,9.006443113270844
143,1654581641727,2610696580.094912,2022-06-07 06:00:41.727,8.941053001605175
144,1654585362004,2603929445.763644,2022-06-07 07:02:42.004,8.910014379800172
145,1654588843549,2607611953.125636,2022-06-07 08:00:43.549,8.933461151850743
146,1654592592184,2612364481.2440176,2022-06-07 09:03:12.184,8.920392627164022
147,1654596136851,2586616403.429601,2022-06-07 10:02:16.851,8.835784058626677
148,1654599613123,2585970800.0111613,2022-06-07 11:00:13.123,8.837284338583283
149,1654603238908,2526368643.837012,2022-06-07 12:00:38.908,8.633380157600275
150,1654606910041,2524925440.9988246,2022-06-07 13:01:50.041,8.625527828229005
151,1654610493577,2547841475.901862,2022-06-07 14:01:33.577,8.728717124016452
152,1654614033891,2604274387.6555924,2022-06-07 15:00:33.891,8.882918566070105
153,1654617721476,2564757283.213688,2022-06-07 16:02:01.476,8.759161148153852
154,1654621318959,2550523290.622394,2022-06-07 17:01:58.959,8.738312435452734
155,1654624860589,2573780143.439777,2022-06-07 18:01:00.589,8.819464210387233
156,1654628567712,2604022564.435902,2022-06-07 19:02:47.712,8.910418017818623
157,1654632174133,2641016434.7856917,2022-06-07 20:02:54.133,9.02645702803433
158,1654635672319,2660074901.9941497,2022-06-07 21:01:12.319,9.107204349027734
159,1654639314821,2674434648.2116632,2022-06-07 22:01:54.821,9.171723033586051
160,1654642923668,2676129157.74355,2022-06-07 23:02:03.668,9.239077553674194
161,1654646539919,2718692905.7567124,2022-06-08 00:02:19.919,9.246045031171157
162,1654650143828,2714615267.8181067,2022-06-08 01:02:23.828,9.27227426558197
163,1654653755918,2721906567.2593,2022-06-08 02:02:35.918,9.30292304889962
164,1654657374460,2741937032.8759828,2022-06-08 03:02:54.460,9.341483599200206
165,1654660972239,2708837399.1421056,2022-06-08 04:02:52.239,9.160018646506806
166,1654664641229,2624259422.3758564,2022-06-08 05:04:01.229,8.93096911239375
167,1654668083079,2648190382.748553,2022-06-08 06:01:23.079,9.03234076471543
168,1654671732669,2558035784.657579,2022-06-08 07:02:12.669,8.790924382242164
169,1654675359435,2590811203.2618403,2022-06-08 08:02:39.435,8.85001793795155
170,1654678881276,2601060761.3751025,2022-06-08 09:01:21.276,8.875037734042621
171,1654682537609,2605773030.483205,2022-06-08 10:02:17.609,8.89693372019721
172,1654686099661,2574289859.121062,2022-06-08 11:01:39.661,8.798399163671387
173,1654689713226,2591709666.989424,2022-06-08 12:01:53.226,8.89664927570802
174,1654693347424,2591943161.083675,2022-06-08 13:02:27.424,8.827278770096616
175,1654696864463,2616125912.577005,2022-06-08 14:01:04.463,8.99728531797214
176,1654700516696,2615974716.070633,2022-06-08 15:01:56.696,8.922255153126894
177,1654704107513,2621980005.539721,2022-06-08 16:01:47.513,8.969272856894523
178,1654707617017,2592939225.233973,2022-06-08 17:00:17.017,8.860977114678931
179,1654711280176,2605013532.1054697,2022-06-08 18:01:20.176,8.91361496945518
180,1654714841408,2572969879.003488,2022-06-08 19:00:41.408,8.81012236504106
181,1654718638377,2569888365.68721,2022-06-08 20:03:58.377,8.783355754317116
182,1654722132472,2581188634.1810217,2022-06-08 21:02:12.472,8.824320977445803
183,1654725671676,2596543960.220357,2022-06-08 22:01:11.676,8.892902275769
184,1654729286073,2601615565.687344,2022-06-08 23:01:26.073,8.85673537371639
185,1654732926676,2567555904.8652463,2022-06-09 00:02:06.676,8.77538387761778
186,1654736418573,2562656660.8029227,2022-06-09 01:00:18.573,8.76347999149917
187,1654740083547,2599721915.900018,2022-06-09 02:01:23.547,8.845850452771602
188,1654743639752,2606061761.1885104,2022-06-09 03:00:39.752,8.910648266415063
189,1654747313407,2604796545.8583064,2022-06-09 04:01:53.407,8.905800701604559
190,1654750929616,2596492402.3760457,2022-06-09 05:02:09.616,8.874583651537142
191,1654754535045,2605185705.2487803,2022-06-09 06:02:15.045,8.911150455887634
192,1654758084146,2602286840.051209,2022-06-09 07:01:24.146,8.91966909001972
193,1654761762686,2618702186.860972,2022-06-09 08:02:42.686,8.971404217081492
194,1654765297825,2629777117.4362664,2022-06-09 09:01:37.825,9.036882208779332
195,1654768906825,2682907637.3873897,2022-06-09 10:01:46.825,9.10321805323524
196,1654772526452,2659100994.294901,2022-06-09 11:02:06.452,9.059384163024252
197,1654776110325,2619343955.500578,2022-06-09 12:01:50.325,8.909647625851074
198,1654779700337,2573152374.9729366,2022-06-09 13:01:40.337,8.786779744667475
199,1654783259324,2583371205.414026,2022-06-09 14:00:59.324,8.885545340505963
200,1654786869899,2606603741.245602,2022-06-09 15:01:09.899,8.884833032886425
201,1654790538950,2587589449.8410664,2022-06-09 16:02:18.950,8.842527912363876
202,1654794181492,2610703567.579155,2022-06-09 17:03:01.492,8.92285381313858
203,1654797794079,2612041446.239043,2022-06-09 18:03:14.079,8.927426410292139
204,1654801317724,2596341286.0073366,2022-06-09 19:01:57.724,8.867994675716007
205,1654804944490,2583701401.571506,2022-06-09 20:02:24.490,8.822984563182816
206,1654808510787,2580564077.031216,2022-06-09 21:01:50.787,8.86804889975997
207,1654812023602,2591021486.437858,2022-06-09 22:00:23.602,8.84332807010401
208,1654815708398,2562965077.5403137,2022-06-09 23:01:48.398,8.75969336353168
209,1654819344759,2571784294.3070498,2022-06-10 00:02:24.759,8.783435054401268
210,1654822950828,2559513420.293285,2022-06-10 01:02:30.828,8.73697258893128
211,1654826492779,2565191717.560607,2022-06-10 02:01:32.779,8.779093066212278
212,1654830184330,2584715767.903724,2022-06-10 03:03:04.330,8.82655480672486
213,1654833814311,2605754089.1918736,2022-06-10 04:03:34.311,8.880639622261809
214,1654837259493,2610903770.320218,2022-06-10 05:00:59.493,8.923538065389076
215,1654840903757,2628130381.798031,2022-06-10 06:01:43.757,8.973260649210529
