,Timestamp,Marketcap,Date,Price
531,1645621558316,7627891082.452223,2022-02-23 13:05:58.316,26.40322383814312
532,1645624933030,7600542352.554051,2022-02-23 14:02:13.030,26.283495342205544
533,1645628503958,7708180806.075203,2022-02-23 15:01:43.958,26.518354015175504
534,1645632031425,7600034258.319786,2022-02-23 16:00:31.425,26.274900518033014
535,1645635655422,7643951590.830299,2022-02-23 17:00:55.422,26.672581643507133
536,1645639320122,7722442279.033167,2022-02-23 18:02:00.122,26.582298940985783
537,1645642993100,7571846583.568279,2022-02-23 19:03:13.100,26.09165057928462
538,1645646439196,7597190164.863351,2022-02-23 20:00:39.196,26.244888994994177
539,1645650156440,7564921102.296685,2022-02-23 21:02:36.440,26.194934510205385
540,1645653739562,7554385222.732509,2022-02-23 22:02:19.562,26.119833626207814
541,1645657296255,7552518170.189578,2022-02-23 23:01:36.255,26.141856975867963
542,1645660868213,7335448412.069629,2022-02-24 00:01:08.213,25.313447717424932
543,1645664421696,7229271974.181314,2022-02-24 01:00:21.696,24.911781511811597
544,1645668143879,7245843045.587374,2022-02-24 02:02:23.879,25.07954174205199
545,1645671788850,7283060119.717682,2022-02-24 03:03:08.850,24.715156278820007
546,1645675265680,6713497933.693444,2022-02-24 04:01:05.680,23.008156084597893
547,1645678906689,6571010472.707943,2022-02-24 05:01:46.689,22.91543647504693
548,1645682545126,6409795039.671633,2022-02-24 06:02:25.126,22.31848318810884
549,1645686220433,6433857543.868903,2022-02-24 07:03:40.433,22.342296348184146
550,1645689765522,6459669031.845446,2022-02-24 08:02:45.522,22.248227201914503
551,1645693255608,6481859623.381581,2022-02-24 09:00:55.608,22.493295686374143
552,1645696834330,6492120951.6675415,2022-02-24 10:00:34.330,22.447271796065625
553,1645700428216,6502981361.500223,2022-02-24 11:00:28.216,22.34096741932922
554,1645704118832,6482305305.035586,2022-02-24 12:01:58.832,22.41910643030656
555,1645707752259,6409539382.34784,2022-02-24 13:02:32.259,22.07390963489104
556,1645711349634,6448458358.780926,2022-02-24 14:02:29.634,22.45125744769836
557,1645714969377,6452275941.017125,2022-02-24 15:02:49.377,22.650001592558024
558,1645718447199,6726648410.767217,2022-02-24 16:00:47.199,23.33019556472064
559,1645722053266,6734383249.6976,2022-02-24 17:00:53.266,23.32801251315622
560,1645725713804,6680909150.200301,2022-02-24 18:01:53.804,23.12215959571761
561,1645729250119,6793379049.650024,2022-02-24 19:00:50.119,23.71747000536165
562,1645732909953,6954456163.207092,2022-02-24 20:01:49.953,24.23155460557152
563,1645736484598,7072099353.36854,2022-02-24 21:01:24.598,24.541022483585124
564,1645740076196,7131498780.528562,2022-02-24 22:01:16.196,24.71946759939722
565,1645743703717,7058552624.872081,2022-02-24 23:01:43.717,24.325640287424584
566,1645747231846,7208090750.820684,2022-02-25 00:00:31.846,24.965540501342502
567,1645750854794,7243298161.694203,2022-02-25 01:00:54.794,24.95889038213099
568,1645754437439,7233802770.502608,2022-02-25 02:00:37.439,25.08072651475589
569,1645758108468,7284942740.865557,2022-02-25 03:01:48.468,25.20915467229512
