,Timestamp,Marketcap,Date,Price
707,1661900438357,3490760389.7616744,2022-08-30 23:00:38.357,12.060703392694537
708,1661904001336,3501709665.511461,2022-08-31 00:00:01.336,11.923436410846127
709,1661907796316,3483607134.1151004,2022-08-31 01:03:16.316,11.854946423695086
710,1661911320291,3507873553.270344,2022-08-31 02:02:00.291,11.945227173047885
711,1661914831949,3555153017.6894293,2022-08-31 03:00:31.949,12.097753830073795
712,1661918611181,3547859813.0777097,2022-08-31 04:03:31.181,12.125863255687976
713,1661922052555,3572029780.986996,2022-08-31 05:00:52.555,12.160053579680266
714,1661925753691,3532569199.822376,2022-08-31 06:02:33.691,12.034207684570871
715,1661929321775,3487058266.8520336,2022-08-31 07:02:01.775,11.921386044864365
716,1661932939351,3476252716.1017146,2022-08-31 08:02:19.351,11.885705522197409
717,1661936502165,3471499636.040708,2022-08-31 09:01:42.165,11.824103677986525
718,1661940018611,3460505868.5457187,2022-08-31 10:00:18.611,11.821453068433224
719,1661943786042,3536229092.71776,2022-08-31 11:03:06.042,12.086111819024651
