,Timestamp,P_ATOM,M_ATOM,P_OSMO,M_OSMO,P_JUNO,M_JUNO,P_ROWAN,M_ROWAN,P_STARS,M_STARS,P_EVMOS,M_EVMOS,P_AKASH,M_AKASH,P_SECRET,M_SECRET,P_KAVA,M_KAVA,P_ETH,M_ETH,P_BTC,M_BTC,Date
166,1665263575719,13.151570819804332,3847197653.0303583,1.1212640085220593,516690161.12321377,3.7603329846833584,231037988.75735632,0.007257307429426799,16593086.39402292,0.03689098757269584,44075346.05353162,1.697206180815311,536938247.8856748,0.2584121143951921,44490029.94436744,0.9321698961507385,170678090.35301727,1.5419250205625015,446374130.65314674,1326.47664631427,160197399926.41788,19479.60220231644,373131120652.87366,2022-10-08 21:12:55.719
167,1665266869870,13.005508858708204,3807804577.712225,1.1192949532308671,515827662.6948951,3.745971230675913,229596588.9883872,0.007184124418933651,16439570.480895236,0.036758978154854356,43819133.00919355,1.7045384827984464,539826859.7718625,0.25784206222613687,44444922.126074955,0.9272983455528838,169789919.04243675,1.525491110727227,443946818.9366282,1311.1543666843759,159126096641.12756,19319.725713659474,370478969713.4789,2022-10-08 22:07:49.870
168,1665270542710,13.025490825623507,3810155003.150923,1.126638449741846,520179010.99907166,3.766378066082815,231069652.39940777,0.007189699023549955,16462198.216181105,0.03671608599447878,43800545.11989453,1.6976244233505724,537680713.6726415,0.25782038010875163,44430557.897492096,0.9280679067695488,169723143.88372728,1.5318279346984873,444139141.2464362,1312.6435938470474,158652497781.8995,19369.08596022181,371602222013.53235,2022-10-08 23:09:02.710
169,1665274084222,13.163550542051727,3845335010.797219,1.126261821030288,519509018.94194406,3.7553982285166567,230200332.68264192,0.007227693599215001,16540008.476210041,0.03704564898751955,44242502.82882644,1.698205701876458,538747438.4361427,0.2579009211131786,44459472.59892779,0.9299932518024202,170345588.5137684,1.5373123850719808,445460538.6656628,1315.9137942634918,159083423929.71472,19419.398372249936,372391945609.07526,2022-10-09 00:08:04.222
170,1665277259293,13.135766340917776,3847010750.5884767,1.1208588989621182,519361351.1355971,3.7423374126900417,231312193.98173502,0.0072355671420389605,16561225.102016253,0.037001916497145335,44236872.14515198,1.6925599494340264,536189548.30395836,0.25794906954242813,44462879.266055115,0.9258116559543154,169546761.60346785,1.538939660832176,445772232.3203056,1313.2125413151673,158805081243.02734,19405.792092644053,372322800158.1069,2022-10-09 01:00:59.293
171,1665280939873,13.095405752553887,3835983255.483714,1.122198136693108,516347599.2643455,3.758523476993892,230191784.26889688,0.007233848326037884,16558925.881084964,0.03700132334629437,44139787.497395724,1.6924006221956533,537841128.4208862,0.2578248746247224,44463710.13090364,0.9252870644046602,169751529.2416104,1.538053617331289,445523608.97412306,1310.4194553144166,158398368009.02542,19379.968763706278,371504108431.63904,2022-10-09 02:02:19.873
172,1665284490549,13.08325392058716,3827084655.208609,1.1228797511542552,517303082.5127366,3.7852163002189974,230996039.01770288,0.0072545261086138756,16583575.693266004,0.036823411546329725,43858262.83299067,1.6877403278018626,535121419.07908255,0.2581432900371607,44486428.86434798,0.9278141150619271,169816047.25451714,1.5412774287669442,446603507.984905,1310.2620859058427,158285233442.9858,19395.163959343496,371690521864.35803,2022-10-09 03:01:30.549
173,1665288215326,13.115846923843485,3833097346.674521,1.1256275744589388,519452981.1895167,3.787303787886669,232660540.6163248,0.007264397315875506,16631572.677372513,0.036423450637855806,43458984.1171366,1.6894835854310082,534121491.24729174,0.2584921681629057,44581041.567342,0.9253942394230773,169467395.8294387,1.537424373665422,446419120.0351975,1311.1991057449384,158488613506.51736,19383.750510976493,371496935202.8536,2022-10-09 04:03:35.326
174,1665291728860,13.161754434652456,3850865588.7637625,1.1245976333451428,519704094.08934444,3.783374259488522,232394972.8897327,0.0072725307828078525,16653011.110086784,0.03651924685589392,43614312.363154575,1.6900968926048825,535705613.90571874,0.25838435377450064,44552851.323610075,0.9248409100778777,169400226.54863983,1.5348651696501847,445002550.3693436,1313.186857027216,158718087692.586,19380.8839927649,371626175442.9077,2022-10-09 05:02:08.860
175,1665295368756,13.122531753669564,3844539483.2290154,1.1248477550113363,518581824.9505911,3.8024322033461315,232466845.80086565,0.007305162975483086,16717722.81650066,0.0364965693875076,43663479.13448319,1.6860896730828492,534169465.1217551,0.25866132730155217,44540417.83346642,0.9231953680102047,169035426.7454066,1.5323365059050569,443788876.2849531,1314.8168712118534,158929254685.70758,19409.815660718283,372157325765.3993,2022-10-09 06:02:48.756
176,1665299281936,13.158058540849344,3847162013.2512517,1.1244551297790593,517481964.8667525,3.795684178309778,232739013.97660112,0.007339415808052221,16803289.223333348,0.03652047520952943,43567853.95043639,1.6809374498483631,532488159.1552447,0.25887051134818834,44564307.86377768,0.9244477697913559,169248109.61098614,1.536273149197725,445564363.74860185,1317.7354524534135,159221186374.6239,19432.52357570095,372586134202.8183,2022-10-09 07:08:01.936
177,1665302660043,13.116296144982297,3839968479.0136223,1.11967659619142,516898936.5011745,3.785956649686894,231934907.1661187,0.007322132656885427,16768266.848871244,0.03655850238026786,43552886.359833784,1.6853010118085168,532508330.17774117,0.2593509146154922,44689758.86758559,0.9231071740326221,169116355.4816433,1.5370211647636807,445307470.2890871,1315.8446935632912,159071856307.94772,19417.812043576265,372369377975.931,2022-10-09 08:04:20.043
178,1665306467769,13.072667534512497,3824881644.9143734,1.124135385459647,517255676.8878063,3.7839712343976455,231864031.19953355,0.00731171453031429,16745473.54431744,0.03638007326937513,43520797.64089292,1.6827284842666217,533026746.8772943,0.25874868137487284,44617816.16991497,0.9193682412750624,168491554.3205829,1.5293657113315455,443997395.8670086,1315.3825461159781,158988125027.81363,19392.857079033794,371882976248.7321,2022-10-09 09:07:47.769
179,1665310071431,13.096006631828303,3832487481.905749,1.1229015660457993,516519957.4680347,3.8036981880108307,233276414.58362234,0.00731596638304422,16755136.61908859,0.03642920070372915,43447017.96637267,1.677420169632762,531155011.5168613,0.2589686386799532,44626694.75768126,0.9215354366285267,168702946.93005142,1.5269565236738298,443495038.23650664,1317.0989822667282,159313020249.45148,19419.3110013487,372657742141.06287,2022-10-09 10:07:51.431
180,1665313691872,13.097713690399159,3832209803.583875,1.1277661583350367,520061878.4866427,3.8106618651397866,233576895.9872005,0.007295107560510363,16821540.70376156,0.036392027233449815,43430130.840997405,1.6704681171325388,529277991.1631489,0.258153161419486,44507672.22103767,0.9205417710026146,168608397.05406174,1.527859646583137,442821246.259908,1319.5945495410315,159510008914.73,19448.573369317768,372909376854.9701,2022-10-09 11:08:11.872
181,1665317382778,13.117565657556115,3839098966.840662,1.1321466922118761,520343134.2557767,3.815115652606943,233293549.68989828,0.0073356103325963665,16831987.13807247,0.03655699989238873,43613617.22296114,1.6811706853321964,535172654.6562432,0.2588498963589236,44606724.34780014,0.9226774013286869,169341613.85763872,1.5338233061988054,445828167.3309856,1323.8212445940724,159960068745.5715,19476.83715483821,373405695656.8579,2022-10-09 12:09:42.778
182,1665320922434,13.183292143648586,3860906259.5379715,1.1292945654003694,521064483.07754284,3.803329293915477,232722546.15349668,0.007354240400861226,16845989.99830146,0.0366882206661377,43773254.31315752,1.681431241986758,532142736.5135049,0.2585246300866789,44601275.40795086,0.922990500920809,169360589.11624292,1.5389892054451892,447503887.1851481,1326.3398326347549,160536940562.08078,19493.5919103997,374337589264.3036,2022-10-09 13:08:42.434
183,1665324340682,13.166334802342696,3853016013.1551976,1.1318833824253596,521601405.8771578,3.8156117574790565,233566212.22948757,0.007346315790813898,16845632.736273,0.0369345246046275,44090864.91328399,1.6750212209794166,530565970.44553804,0.2581551922815277,44549634.71371339,0.9237276136227367,169131221.86072734,1.54111717029403,446807000.3598027,1324.3874453858127,160226055280.62555,19492.97481496653,373907868009.57,2022-10-09 14:05:40.682
184,1665328126876,13.199359781715966,3861515026.8077483,1.1315376666196426,521512877.7742065,3.8296801069358986,234916177.14593142,0.007376632407084138,16893243.499829113,0.03702265200492684,44240188.772593915,1.7150282284702056,542323626.708579,0.25829626167103137,44478347.18903295,0.9262251324829713,169563030.60504705,1.5439618447687846,448023229.2971617,1326.466984998628,160296987785.86905,19526.95683762805,374370666851.7276,2022-10-09 15:08:46.876
185,1665331560207,13.185220382171114,3858779357.0407834,1.1334055553181495,521873869.26008415,3.823561776428638,234923074.1396682,0.007397146991137259,16914687.779175926,0.037043062113263546,44219960.31972151,1.6965258440812108,537397245.0807945,0.2582389044127245,44525838.04587733,0.9265844651215028,169737801.2567743,1.5421033477930444,447682030.2841891,1326.6321612610066,160364710741.02682,19538.645102325067,374640194481.1234,2022-10-09 16:06:00.207
186,1665335266729,13.234960879892203,3874032107.6998873,1.1285986705634208,520651727.79026306,3.81220523019823,233795795.00772208,0.007377589178309638,16911159.967455987,0.03713149119184981,44278383.70813822,1.6921410890018862,536514877.6580079,0.2583933971535637,44531949.25819156,0.9259038074566225,169547999.9711903,1.5403120623722013,447601230.2228723,1326.3310388323914,160258939013.56177,19508.47986809752,374017675352.25415,2022-10-09 17:07:46.729
187,1665338957346,13.205768196213917,3864193076.759184,1.121149430265092,517859682.49787956,3.7991032246163123,232337199.9326323,0.0073895202754528455,16933607.12794085,0.036966950852654154,44115761.50015108,1.679664018307134,531244090.48743093,0.25901971697191306,44699888.61705034,0.9244585614694905,169438484.15063024,1.5410813791627247,447463478.88038474,1325.5945143369902,160209050045.1476,19507.74732132686,374027594510.4381,2022-10-09 18:09:17.346
188,1665342638620,13.13439931516154,3843532589.9381022,1.1220625068776835,517302812.5628949,3.8058928932478544,232685598.92838752,0.007379608661170133,16914493.257297873,0.036776352880670146,43853885.690897934,1.6709899031044213,530062246.90154517,0.2587140459695714,44594644.13426124,0.9206347075289859,168749943.51026303,1.5415948727173068,447587288.6386175,1324.8316777318687,160151019207.28763,19503.271603147754,374026644663.2659,2022-10-09 19:10:38.620
189,1665346600426,13.147540244869152,3844436562.61096,1.1229663837247927,518257942.1493278,3.785067661576319,231023693.90690836,0.0074155337961423,16985924.83948185,0.03680069156227161,43851167.490851425,1.6527392985908476,525627024.7323569,0.25933460216134574,44657731.42365641,0.9210194238089824,168740921.52889493,1.539752990712568,447100152.2994322,1319.721823014094,159576341967.11636,19465.042466311086,373197439247.51215,2022-10-09 20:16:40.426
190,1665349399187,13.13182518450264,3838000527.6768556,1.122211982435331,517365665.0739964,3.7727184460972842,231411861.35229352,0.007431732826134778,17012289.64032926,0.03677862554561076,43830639.60419683,1.6471000690365132,523193244.63844126,0.2593165311438575,44680035.3194187,0.9221105651943325,168963855.87873134,1.5382089261006378,446795744.29700035,1320.9002138700898,159523556307.9782,19480.583197426084,373023939759.9133,2022-10-09 21:03:19.187
191,1665353142185,13.145323069529525,3838241733.0805593,1.1268415003699965,518397071.8447728,3.7454840551889266,231805871.72849903,0.007445159365161732,17069620.04979574,0.03676809787767577,43893965.60589912,1.6381299418934332,519117653.5195793,0.25876416581528056,44634282.898837365,0.9244317364112806,168922916.5650644,1.5381724702921753,446819834.94107825,1320.2262593676178,159437300903.3476,19460.935211750042,373083271565.79114,2022-10-09 22:05:42.185
192,1665356684785,13.128491186715932,3841214873.1634116,1.126502454419741,519052763.47050077,3.7601838208517475,230380155.48105836,0.00728855084965452,16700835.428466804,0.03676092343495274,43881775.851201855,1.7266839219904488,547971963.4226108,0.2590866631642685,44716267.25877792,0.923479996682852,169346164.75956905,1.537122694812564,446537474.9938058,1319.2055736612888,159471472762.799,19431.764534258986,372595943035.0763,2022-10-09 23:04:44.785
193,1665360444261,13.202062689336273,3857332557.186759,1.1254008141554321,520521124.95804834,3.7607020753769422,231284243.25926197,0.007265988499906903,16494859.76627923,0.03688432483888425,43994842.41528731,1.728464762853022,546795502.234786,0.2590327270869192,44626336.13050731,0.9206926976524716,168412503.4489839,1.5427774045707725,446930189.65085036,1322.6294118962744,159586330117.54977,19435.52286156838,372926269946.5906,2022-10-10 00:07:24.261
194,1665364062430,13.217372400178924,3868277909.942015,1.131698110942919,522156820.70166117,3.78871652921135,232117242.88320768,0.007329962630689881,16644732.230609683,0.0368222485457814,44087352.53024453,1.7205240120826004,546570642.9070137,0.2590247498181297,44537949.38553098,0.9222330747545261,168724141.73871055,1.547989673634343,449691549.6740747,1327.929470056041,160439629735.58774,19446.74373818419,373034433863.2207,2022-10-10 01:07:42.430
195,1665367605768,13.187525510561,3859088593.690649,1.1277774911446832,519329836.49811447,3.78483625092829,232191786.7969073,0.00739508896574244,17130995.323976386,0.03695914660805146,44150674.91707228,1.7271210426898187,548552595.8510644,0.2592377324078952,44675473.62601087,0.9236092528499859,169386484.38779095,1.5538623258512747,451387576.78653723,1331.2135247221272,161071263634.82767,19505.90837096838,374156127219.2239,2022-10-10 02:06:45.768
196,1665371250053,13.187983767663173,3860790217.194753,1.1251327198971122,519209821.03780115,3.7797580419776846,231805910.67016223,0.00809466182132426,18561467.38411479,0.0368577839921604,43949389.20572518,1.733492637093697,550645824.8147799,0.25920519968186645,44663330.64069833,0.9217292394964811,168810829.69761306,1.54882258911896,450468355.2102426,1324.5118435386491,160152027349.13995,19471.866733153704,373485317506.9731,2022-10-10 03:07:30.053
197,1665374506471,13.158158851719046,3850602920.269619,1.1210520349749455,517715348.2042079,3.7519250432392433,230633610.6851979,0.008114729694204188,18601103.974161528,0.036857047344933794,44045796.207880475,1.72551644446112,548114240.654162,0.2589546105185259,44597271.775361784,0.9202418301205489,168595352.1632705,1.5430234232832178,448087535.78682727,1322.2370660947613,159869571074.2018,19443.480391776277,372818689801.64404,2022-10-10 04:01:46.471
198,1665378510168,13.19113225973883,3859190384.5307784,1.1192075633939027,516882048.845601,3.7493875014612694,230149531.74419612,0.008085470966014719,18532866.478156332,0.036795570045156774,43893075.971622564,1.7165786140510515,546461307.9133495,0.2590610330212043,44664753.82716779,0.9215420244571815,169084439.2082925,1.5481732555822345,449931078.718131,1325.127085067344,160194960636.41946,19474.756431916227,373403191131.6957,2022-10-10 05:08:30.168
