,Timestamp,P_ATOM,M_ATOM,P_OSMO,M_OSMO,P_JUNO,M_JUNO,P_ROWAN,M_ROWAN,P_STARS,M_STARS,P_EVMOS,M_EVMOS,P_AKASH,M_AKASH,P_SECRET,M_SECRET,P_KAVA,M_KAVA,P_ETH,M_ETH,P_BTC,M_BTC,Date
606,1658840477737,9.291268212156355,2726849576.1345286,0.899949712631699,377762832.8434275,3.245852284185269,181173040.22316828,0.006768601865563066,12207744.49188169,0.025479304762880576,25302267.860001836,1.3915971734772392,283890401.07841647,0.3287041535910353,54966298.25806701,1.012070315141193,178871137.26673207,1.6589953629318308,388212238.722485,1393.0468880056253,166342136604.70526,21036.465724031168,401319031237.4192,2022-07-26 13:01:17.737
607,1658844078176,9.41221935117281,2746822305.940275,0.9051109121710815,379968650.5750265,3.2773570157244714,182961500.26461795,0.0067833564621150155,12239504.946130857,0.025713983518698445,25545640.018050715,1.3892495631275246,283167228.3292854,0.32922188532019525,55034356.44441859,1.0129771334855555,178963101.70115206,1.6640169220719747,388185661.8463134,1389.1088471860737,166209347078.46927,20952.48322793202,400079193081.68427,2022-07-26 14:01:18.176
608,1658847715099,9.417202796153841,2755443818.4945436,0.9079769962727791,381254959.5421506,3.2948096644832323,183551580.06472516,0.006785176101024866,12250079.316237332,0.025787528802315964,25616761.158618458,1.4021775212513414,287457037.64355475,0.32901104818411764,55081570.11802782,1.0121878564984481,178786707.93327367,1.666713095663581,390678167.00981957,1390.3399193455411,166384553114.75223,20962.072372481893,400459283869.3874,2022-07-26 15:01:55.099
609,1658851301409,9.311592329077913,2733363588.9927726,0.9043952388189965,379546221.8073433,3.273555955141171,182947094.86096543,0.0067391628579039535,12173099.906431075,0.025658323036921223,25480042.26804653,1.4206197665719316,288557059.39778584,0.32785304770686,54877877.54704609,1.0025626499401297,177223366.91552243,1.6470401370700398,387488821.32515323,1372.3903885322657,164942834783.80228,20783.38730581848,397477022605.2831,2022-07-26 16:01:41.409
610,1658854871130,9.205292796978144,2693365084.090836,0.8991695284301369,376611223.1219176,3.2503131172151427,181095806.70987076,0.0067482074735457104,12158267.06634529,0.02549511472406239,25289691.01528394,1.4318191217425196,290276013.4315886,0.3267775499308868,54665092.075003184,1.0091448505547824,178170924.66277277,1.6618573824900964,389094226.9931112,1378.752061518675,165085577786.30835,20900.71274852579,399190971031.1893,2022-07-26 17:01:11.130
611,1658858549872,9.028858915199462,2632383573.32786,0.8915435519191859,378822531.13817406,3.225590758872636,180092011.11316034,0.006720042497779474,12123509.53700904,0.025212461977785774,25300255.36277036,1.4263089899822308,292513125.126222,0.32493441261889405,54333648.237037994,1.0060939752091171,178086917.8420391,1.6660141139335392,390813523.80972195,1383.4425675355733,165679748748.85693,20957.575473341287,399929914933.1031,2022-07-26 18:02:29.872
612,1658862047469,8.902702852709371,2601802802.8355813,0.8851404161225176,371846980.5957107,3.1852084680028008,178945993.6770989,0.006645757895801719,11989762.98827852,0.024929948294425592,24951199.584735,1.437088152861546,292230848.75073624,0.32523755427504003,54378962.72256097,1.0029825089418034,177203047.8364698,1.6612178579500332,388769849.8130563,1374.810072223161,164357637930.56912,20931.390106181432,398931677752.8337,2022-07-26 19:00:47.469
613,1658865614341,8.652945026269498,2537198635.6576743,0.8660930793601772,364133478.9740651,3.1341271361269167,174902201.7280134,0.0065218537268215875,11763578.575283336,0.024502885479016596,24330387.62998989,1.391556570253651,284304998.1770419,0.32059365577336274,53645045.03846467,0.9959756125579482,176075783.02664727,1.6600351107451112,388694757.6931463,1367.9330311429242,163591532282.58972,20932.305582339584,399759308515.978,2022-07-26 20:00:14.341
614,1658869305583,8.881031503682536,2579216672.059128,0.8841998425640661,371601376.5560854,3.1998421333037124,177543650.19480577,0.0066300056590222955,11948590.412078941,0.025239264045385047,24834215.297771685,1.3741082837058847,276928926.0330736,0.3229237397374509,53978719.166823044,1.0052886814940807,177337970.95135406,1.6826676179503646,392272938.1545537,1379.6979185860337,164557772883.5423,20979.658061702532,399972452006.60864,2022-07-26 21:01:45.583
615,1658872936240,8.902359778669823,2612881112.1692586,0.8835412032645164,370617962.1791107,3.1993270373275258,178608748.39513102,0.006742152624178032,12150103.484594448,0.025246119449440198,25070702.77937677,1.3790853317268825,280378005.7629579,0.32308178975519863,53973863.19183009,1.008630327860215,177916888.61371225,1.67642486736233,393192246.25097233,1379.1902350117707,165404534795.3584,20945.99479959712,399785644205.96124,2022-07-26 22:02:16.240
616,1658876409579,9.152736928501977,2690249923.3799977,0.8989567279753352,380808089.9442685,3.2835298308634746,184248020.01668736,0.0068562430415303206,12381667.975363657,0.025783176096215436,25794712.137712356,1.43394946826461,284200807.9608596,0.3263164473343789,54679448.60592119,1.025097114285324,181039343.98731014,1.7095927258877226,402321638.2519963,1407.5842076237182,169146152720.47107,21106.480350285594,403956549066.8789,2022-07-26 23:00:09.579
617,1658880037576,9.211472373345833,2692103689.336534,0.9057345717845501,379602415.93150395,3.307778914740831,184719632.67363498,0.006909387465376758,12489724.808681164,0.026030024955283018,25774404.37121569,1.454062225522722,295166459.2671492,0.32828810866000474,54865395.69281227,1.0373134597415063,183312999.2886062,1.7166510959565646,402396956.6518427,1445.7282048859022,172874147076.34418,21235.612316085775,405692421501.52716,2022-07-27 00:00:37.576
618,1658883634353,9.283897114052198,2731316971.668073,0.9189105671894358,386174910.6609669,3.347371242474178,186961647.1300355,0.006928663759661752,12517689.111737508,0.026433700267148134,26248053.059086427,1.479582916812009,301156420.74045753,0.3310624023194358,55386670.17266464,1.0409060821836182,183786426.9393796,1.7018686304232258,399995499.6301743,1439.5606799925856,173003844522.33765,21169.924320102487,405224523691.6275,2022-07-27 01:00:34.353
619,1658887304193,9.121903007748658,2675878489.468128,0.8960456445372288,376632212.4966084,3.275948202003511,182774606.23865476,0.0068920840495002005,12333398.785455521,0.025743410782549575,25570958.941949688,1.4550758284619387,296494173.5067139,0.3291086753174133,55024278.4286462,1.03150539877486,182597378.30889398,1.6985499128711277,399081366.91597146,1435.8974758296513,172357956724.71573,21203.349626939435,405226349966.1564,2022-07-27 02:01:44.193
620,1658890900498,9.116746074661458,2660856331.0315137,0.8974406011053299,377229950.501918,3.2630954348879206,182199624.77299675,0.006928265611354379,12503166.509705467,0.02576072181321436,25587715.751249406,1.4481087600843037,293442240.3281714,0.3293302975756801,55066361.69008297,1.0305852964687146,182165515.13330528,1.6967328492104699,397887488.1102372,1438.1636783089357,171709283466.43555,21208.194911265262,404383854317.05,2022-07-27 03:01:40.498
621,1658894440007,9.082573496603864,2656157381.6641264,0.8953517317569074,376412162.1511842,3.2536383125830417,181786024.85135496,0.006892677519703919,12452595.30168504,0.025705515520171134,25541338.54090572,1.434190229574584,292791535.8450066,0.3284857208716112,54903190.056320585,1.0245936741220298,181104007.89549327,1.6834384599241128,396246272.1641919,1425.3821586063548,170818590618.54932,21079.370755023196,402711492049.8341,2022-07-27 04:00:40.007
622,1658898123824,9.176994035085086,2686453152.279982,0.9038536760581445,379985112.5664172,3.291004743743919,183902401.74276096,0.006960013724813478,12575005.931402594,0.025957292054022026,25776933.969877683,1.4317963332810928,291267420.33705765,0.3289798171410854,55003663.85841874,1.0320724976551605,182428727.46125954,1.701478614898412,399481814.54802954,1437.5009616628586,172113973965.65787,21132.335013043416,403729887301.0024,2022-07-27 05:02:03.824
623,1658901688435,9.44405411974935,2759554745.376881,0.9327634597409618,392008016.3641465,3.372129440258108,187460101.40756276,0.007110774293919681,12844580.419349719,0.0267806798985412,26387991.606975805,1.4346159980884676,296744824.60194427,0.3313929008235579,55401003.3959144,1.0420143921298581,184168753.87626505,1.7191502751620416,403914116.87177426,1453.9488959474504,174278398534.77682,21264.303994836777,406262239846.19806,2022-07-27 06:01:28.435
624,1658905213102,9.393324676188538,2741719145.8038044,0.9275396176493111,389277797.65672857,3.369621430966708,188072293.46038502,0.007086305250850999,12792052.584500968,0.026629412731804,26402925.011596296,1.4619655206521394,297122103.46896136,0.33246115182888747,55752646.644863196,1.045139364956659,184106154.2507635,1.7162308625637748,402516035.34555256,1451.345745271787,173932824987.0757,21229.30431879318,405501212560.04095,2022-07-27 07:00:13.102
625,1658908866100,9.478299407992205,2780747359.9033723,0.9265558445936392,389278417.7666982,3.42764389572626,191432675.11380804,0.007134203440952731,12894259.786089825,0.026685283758132814,26492366.594331414,1.5219559435338341,309104702.04014516,0.3340797930695992,55933807.65173746,1.0567588188929713,186763660.2673473,1.7246768573564577,405943413.53716594,1463.04463442291,175445449764.71884,21344.981675833234,408364303426.2539,2022-07-27 08:01:06.100
626,1658912415749,9.420006042036716,2761242090.950773,0.9247030526316657,388148418.71040004,3.40971396048719,190379174.8180615,0.007092017768875184,12832337.69252722,0.026592927400708847,26382839.292780064,1.5080811393283264,306507247.63064915,0.3342683334764144,55900269.25861536,1.0600928119578088,187169566.1286584,1.731338574110507,406556788.7737921,1466.9815210024062,175836232951.21204,21393.97239598184,408649141675.8684,2022-07-27 09:00:15.749
627,1658916082564,9.353733969863534,2738598234.392216,0.9201361400385768,385962643.5999872,3.4031901963522833,189990171.86746407,0.00708044234013127,12811277.65374612,0.02637936481634276,26166361.257736307,1.5265429525369736,308994731.7042244,0.3346747670570422,55983897.93071584,1.0579913680208457,186998562.96283188,1.7217879900965107,405057066.47733754,1460.8901718141108,175089946357.31506,21330.855977503026,407568752301.58844,2022-07-27 10:01:22.564
628,1658919642687,9.260508805596077,2710848761.233113,0.9308116092795887,391933581.60908145,3.381659936224734,189231190.446514,0.00707216153252036,12778632.728069454,0.026518901902384408,26384379.818936076,1.5657778698630496,317878918.59344006,0.33521093603913393,56095742.733827055,1.0574727579556982,186913536.26373067,1.7213345294208229,404902679.5444728,1461.3577381747023,175252245783.53082,21327.028016765107,407481490396.6322,2022-07-27 11:00:42.687
629,1658923325464,9.292644813035992,2714087571.8788238,0.9348089233049967,392671850.6293294,3.386578747912957,189239826.93452895,0.007037174530538659,12741565.746663714,0.026621628826922053,26436654.75635903,1.536503509020436,311884977.9384482,0.3356334154548354,56086010.70028092,1.0543827298273596,186319755.33505115,1.7136916070680563,402631473.65867245,1466.4111347109824,175394951273.5409,21338.171018973237,407409781590.37067,2022-07-27 12:02:05.464
630,1658926955287,9.379521153647298,2744318112.883875,0.9445725193258467,396974346.4853487,3.4225597911567696,191199691.9442005,0.007103214066383461,12845142.705896908,0.02698093225326994,26793461.648112025,1.5413592832680516,312587149.0171035,0.33720749301296954,56400721.041842185,1.093598769835981,193398428.22966072,1.7312150363488406,406899675.05907434,1480.310794051447,177410929742.2251,21401.881394706368,408880525633.2676,2022-07-27 13:02:35.287
631,1658930441384,9.42902133166944,2740612049.827587,0.9467163500000909,397922374.6040026,3.426889799074063,191518936.2034175,0.007144997689503648,12926312.648592707,0.027047597212118697,26859663.40131389,1.563313714352936,313322682.326301,0.3388705094868741,56665939.04825371,1.1000450626865579,194384442.72739613,1.736041323596957,405990753.75164187,1491.8949421945376,177424876084.63687,21455.43274434253,407868160847.2329,2022-07-27 14:00:41.384
632,1658934015149,9.426493782990013,2754193019.892973,0.9488172723955204,398727537.90445036,3.447985534867807,192671198.41617623,0.007128098950645091,12894022.42214098,0.027119726082060536,26931291.1009192,1.5806513862557954,320873018.1254709,0.3398803185017052,56859495.83829512,1.09752049046868,194011547.21639615,1.732539322342024,406874718.8599947,1492.01598554772,178173059533.36548,21477.85792579842,409529330539.3108,2022-07-27 15:00:15.149
633,1658937735695,9.401558595478575,2752248441.9139037,0.947087610541973,397216605.055525,3.456466085384469,193156764.20320606,0.007133711727110225,12894061.550452,0.02709673204958014,26908456.837016977,1.5818203427615156,320747281.1255987,0.339852786416669,56724739.77692936,1.0952901186586317,193070178.03426114,1.7420143080579782,409575044.1001402,1489.4233830835992,178465092518.47784,21490.81898405378,410536835868.26556,2022-07-27 16:02:15.695
634,1658941343694,9.374410359929845,2762697270.934191,0.9399176925573551,395023574.30182457,3.4450299557202793,192883788.83425835,0.007068808065692123,12793067.25620848,0.026877263865118163,26714975.400181655,1.5903661530138171,323668609.7359678,0.33942275513421477,56875860.87504627,1.0991855990053854,194522425.6067844,1.7568796711223438,414188113.1109617,1500.0252631106548,180567942030.74405,21606.230735858207,413306086057.37463,2022-07-27 17:02:23.694
635,1658944860225,9.439555711278617,2771189356.3429456,0.945778988733586,397744146.4648384,3.480027784201028,194461698.55504015,0.007235272263926902,13094429.725489814,0.027083452471998937,26895269.529429343,1.591687904143168,322939903.00199586,0.34037142303905593,56908687.65108634,1.089826679767985,192051548.29178196,1.76028086588624,412977693.8159956,1502.2792018134394,180097277955.84784,21687.938913971026,414076519016.2737,2022-07-27 18:01:00.225
636,1658948482848,9.86242162262678,2889287596.338645,0.9690021697432479,407570075.8917128,3.590078213484558,200304639.22799617,0.0074475341004656805,13443330.111076646,0.02789275827210161,27682230.289280623,1.6072514443689876,331506715.0586692,0.3449887631557002,57694518.39635151,1.1430866439815315,202092178.73020002,1.810785703803354,427360484.1747883,1574.81503876036,188670491978.10623,22497.69621757449,428604192167.26227,2022-07-27 19:01:22.848
637,1658952176831,9.864557707937223,2909491978.2698774,0.9760537267747759,410288937.52284175,3.626683406675486,203168755.53682193,0.007419826968958452,13436190.998652382,0.028036221263282115,27819699.372749418,1.5790604694851746,323527071.75983167,0.3480578896169733,58226861.83955151,1.1419233951916812,201804432.11863366,1.8585580586300088,437830429.1577409,1588.4019278854032,191841671981.9399,22771.270843145114,438498790159.0623,2022-07-27 20:02:56.831
638,1658955787433,9.936979269807077,2912718540.2426934,0.9764347540815956,410754100.7315923,3.6520166705103883,204130646.70247832,0.007436669488211763,13476265.53670276,0.02814327056293986,27956058.9611287,1.575897773290696,320394204.1886888,0.3469733881484013,58087083.23826298,1.1443936809558426,202480699.081984,1.8424547067724837,433407679.273692,1603.0725259676824,192465118843.81107,22768.113543806525,435137495364.4785,2022-07-27 21:03:07.433
639,1658959237337,10.064583370366396,2942970190.5798526,0.9829863692109113,413496537.2529072,3.6835264272595936,205923993.54955992,0.007475619538170794,13560511.129340542,0.028343208592916808,28150165.573720474,1.5956690446593602,322103572.57107943,0.3439985134178491,57539326.4730419,1.1448551612520441,202486703.87501672,1.8549503190634726,437461896.05668396,1609.7670645389308,193050915219.07355,22682.579093735007,433805125997.81903,2022-07-27 22:00:37.337
640,1658962820265,10.205172112835665,2974599975.2952423,0.9894619902346178,416366769.4079428,3.7401544860696516,208734559.84675187,0.007552230905541659,13651646.101788301,0.0285815144805224,28431894.499101683,1.5599996458307084,317964592.9905582,0.34567787665460453,57828958.250366695,1.1574217577387602,204529870.02243057,1.88548421298056,443138881.7595649,1626.0144460099953,195077836116.7754,22855.894271275527,436568955115.9181,2022-07-27 23:00:20.265
641,1658966470769,10.32229342716545,3013259656.4518056,1.0014406030832181,421488482.0631282,3.7442751744252614,209858789.31068936,0.007638223957915048,13836482.908585675,0.02874073503021657,28541036.853066113,1.4688824282697712,297489381.3722369,0.3513540452603277,58786480.281375475,1.162353527344254,204895025.1489335,1.8889177800354782,443254183.35838586,1636.9491814677851,195761014376.11777,22908.884260468687,437193517021.8447,2022-07-28 00:01:10.769
642,1658970046403,10.233293707113418,2986745256.7905955,0.9954820322412669,416970373.65741044,3.734035731762962,208864006.5754651,0.00758355064154667,13735519.299291698,0.02855348084659742,28180157.874997646,1.4529217361002094,296911549.2095418,0.35354273070165043,59043760.26492467,1.1498877142404897,203418081.59209642,1.8794019978888068,441402255.51161855,1617.2751296328988,193621812235.2081,22790.465197831414,435265029035.12317,2022-07-28 01:00:46.403
