,Timestamp,Marketcap,Price,Date
356,1644994957707,8261685439.594441,28.617792927749072,2022-02-16 07:02:37.707
357,1644998525158,8269664972.323441,28.76601438097738,2022-02-16 08:02:05.158
358,1645002074760,8352343469.432109,28.87449357504392,2022-02-16 09:01:14.760
359,1645005707652,8268867441.177,28.53429503479914,2022-02-16 10:01:47.652
360,1645009310400,8220295846.141871,28.4937142673556,2022-02-16 11:01:50.400
361,1645012828584,8233700323.617577,28.500444410010424,2022-02-16 12:00:28.584
362,1645016440708,8199822030.611067,28.411183093419936,2022-02-16 13:00:40.708
363,1645020123754,8090107158.164932,27.88199957485633,2022-02-16 14:02:03.754
364,1645023703086,8042676663.862618,27.73816463121383,2022-02-16 15:01:43.086
365,1645027323895,8058664569.913522,27.880546592756893,2022-02-16 16:02:03.895
366,1645030855353,8088518898.089918,28.16206000584916,2022-02-16 17:00:55.353
367,1645034419253,8100619079.197884,28.06534942103544,2022-02-16 18:00:19.253
368,1645038103804,8103302423.966955,28.1766286452939,2022-02-16 19:01:43.804
369,1645041672471,8249398491.087705,28.62238971479812,2022-02-16 20:01:12.471
370,1645045310209,8262647270.94697,28.57436281914561,2022-02-16 21:01:50.209
371,1645048893165,8215910597.648972,28.527317522202043,2022-02-16 22:01:33.165
372,1645052433295,8318782119.761093,28.81943324515045,2022-02-16 23:00:33.295
373,1645056010051,8279725807.947251,28.575496580856043,2022-02-17 00:00:10.051
374,1645060007441,8306127522.894272,28.830923078693115,2022-02-17 01:06:47.441
375,1645063307888,8300838336.2012,28.68731246190212,2022-02-17 02:01:47.888
376,1645066940742,8297800425.289603,28.877910300733213,2022-02-17 03:02:20.742
377,1645070542355,8485779120.788642,29.26139891110464,2022-02-17 04:02:22.355
378,1645074008727,8789124935.32852,30.38661651072625,2022-02-17 05:00:08.727
379,1645077729557,8751632248.571894,30.252725084975356,2022-02-17 06:02:09.557
380,1645081259945,8717805571.244024,30.15444883783457,2022-02-17 07:00:59.945
381,1645084876342,8790077201.678276,30.473337367404877,2022-02-17 08:01:16.342
382,1645088512702,8692896693.048445,30.205860828384434,2022-02-17 09:01:52.702
383,1645092129507,8684479307.933323,30.154826254854623,2022-02-17 10:02:09.507
384,1645095716300,8655179513.158041,30.007182170333877,2022-02-17 11:01:56.300
385,1645099295820,8660033759.20857,29.93491278475052,2022-02-17 12:01:35.820
386,1645102866525,8569369427.356534,29.579455556216185,2022-02-17 13:01:06.525
387,1645106508517,8451334657.325528,29.41384852741249,2022-02-17 14:01:48.517
388,1645110186499,8499505582.28069,29.32720728358791,2022-02-17 15:03:06.499
389,1645113716608,8527687993.308935,29.57007017015908,2022-02-17 16:01:56.608
390,1645117304471,8567354010.2042465,29.77588749888095,2022-02-17 17:01:44.471
391,1645120915042,8436513615.939137,29.117088116899463,2022-02-17 18:01:55.042
392,1645124429962,8379376924.893028,29.32687372782427,2022-02-17 19:00:29.962
393,1645128152794,8316531589.772355,28.734458418124607,2022-02-17 20:02:32.794
394,1645131658386,8099069797.226322,27.9638441014758,2022-02-17 21:00:58.386
395,1645135245611,8192651766.131542,28.584258258638723,2022-02-17 22:00:45.611
396,1645138873574,8190310963.260544,28.520115346613945,2022-02-17 23:01:13.574
397,1645142537181,8083980100.492796,28.017107744402715,2022-02-18 00:02:17.181
398,1645146063880,8120978083.463333,28.30936253478342,2022-02-18 01:01:03.880
399,1645149642178,8250440083.991667,28.532420610009417,2022-02-18 02:00:42.178
400,1645153232703,8235633077.40591,28.52404104426062,2022-02-18 03:00:32.703
401,1645156901717,8113682675.888548,28.117277414987942,2022-02-18 04:01:41.717
402,1645160456115,8170376708.31829,28.23551736422976,2022-02-18 05:00:56.115
403,1645164023936,8213050984.172967,28.488909479742706,2022-02-18 06:00:23.936
404,1645167695572,8228788464.621417,28.601192365992627,2022-02-18 07:01:35.572
405,1645171208064,8313781437.642002,28.828166327003444,2022-02-18 08:00:08.064
406,1645175147877,8336939890.939101,28.93425524263854,2022-02-18 09:05:47.877
407,1645178424295,8332810054.739797,28.88089794212031,2022-02-18 10:00:24.295
408,1645182074340,8236508553.511207,28.65788589668184,2022-02-18 11:01:14.340
409,1645185733644,8186812762.981642,28.260225050055983,2022-02-18 12:02:13.644
410,1645189275291,8217948058.60478,28.51322407416337,2022-02-18 13:01:15.291
411,1645192907022,8191655429.062422,28.41053861533141,2022-02-18 14:01:47.022
412,1645196441845,8017291576.253448,28.06677602698549,2022-02-18 15:00:41.845
413,1645200115495,7906612989.384374,27.224799286045663,2022-02-18 16:01:55.495
414,1645203705889,7920484308.661014,27.295469508538982,2022-02-18 17:01:45.889
415,1645207339096,7877147363.46963,27.305385072757844,2022-02-18 18:02:19.096
416,1645210806756,7916765001.167424,27.489004923368853,2022-02-18 19:00:06.756
417,1645214523067,7919084651.364327,27.4814087858506,2022-02-18 20:02:03.067
418,1645218109847,7851488470.00949,27.043601208690134,2022-02-18 21:01:49.847
419,1645221781690,7820840249.180149,27.02842698069966,2022-02-18 22:03:01.690
420,1645225310942,7778081749.082581,26.99577369564927,2022-02-18 23:01:50.942
421,1645228938045,7826711034.086908,26.981948896915508,2022-02-19 00:02:18.045
422,1645232527273,7856929218.929594,27.213521011007675,2022-02-19 01:02:07.273
423,1645236086870,7895442029.559824,27.346509886359197,2022-02-19 02:01:26.870
424,1645239690061,7882401546.913453,27.335078381857446,2022-02-19 03:01:30.061
425,1645243302906,7863741948.516591,27.24139015723413,2022-02-19 04:01:42.906
426,1645246879339,7846558278.246263,27.22034949422976,2022-02-19 05:01:19.339
427,1645250510429,7854712714.454382,27.280578994555984,2022-02-19 06:01:50.429
428,1645254029789,7907673053.604964,27.41367096109888,2022-02-19 07:00:29.789
429,1645257712527,7889189701.720874,27.29866916557516,2022-02-19 08:01:52.527
430,1645261618368,7868340761.309907,27.16431833963773,2022-02-19 09:06:58.368
431,1645264879081,7821366555.008226,27.082573640841638,2022-02-19 10:01:19.081
432,1645268528516,7759558177.908212,26.97018325802754,2022-02-19 11:02:08.516
433,1645272278704,7641541334.193249,26.53611061062609,2022-02-19 12:04:38.704
434,1645275602015,7617411759.232144,26.38732232423513,2022-02-19 13:00:02.015
435,1645279297096,7679438428.730313,26.65879376653843,2022-02-19 14:01:37.096
436,1645282914243,7658888721.061812,26.562043809783955,2022-02-19 15:01:54.243
437,1645286498589,7675891611.462647,26.61318214199164,2022-02-19 16:01:38.589
438,1645290092021,7707762488.842553,26.544456378871956,2022-02-19 17:01:32.021
439,1645293669124,7721473279.689888,26.7226693128679,2022-02-19 18:01:09.124
440,1645297244137,7676739345.761019,26.617860997745915,2022-02-19 19:00:44.137
441,1645300888345,7643520214.935444,26.36411396303673,2022-02-19 20:01:28.345
442,1645304490650,7658469664.605432,26.547381126065893,2022-02-19 21:01:30.650
443,1645308122145,7636309571.444165,26.509721544153347,2022-02-19 22:02:02.145
444,1645311722891,7708975914.989712,26.679474941794087,2022-02-19 23:02:02.891
445,1645315310831,7698851971.6136465,26.73257329481841,2022-02-20 00:01:50.831
446,1645318843411,7617569777.685286,26.388219541915024,2022-02-20 01:00:43.411
447,1645322441867,7626835551.135868,26.439792091106632,2022-02-20 02:00:41.867
448,1645326032380,7586347603.11044,26.20427323028256,2022-02-20 03:00:32.380
449,1645329682342,7507304102.87207,25.98188689825427,2022-02-20 04:01:22.342
450,1645333233087,7471491545.806298,25.92578577209365,2022-02-20 05:00:33.087
451,1645336912438,7457429619.316084,25.750085939089185,2022-02-20 06:01:52.438
452,1645340506779,7414903911.691118,25.65241055094192,2022-02-20 07:01:46.779
453,1645344011838,7486750702.310008,26.04201523057931,2022-02-20 08:00:11.838
454,1645347744994,7443254320.985388,25.70260385077385,2022-02-20 09:02:24.994
455,1645351322972,7525153482.233071,26.02857564403936,2022-02-20 10:02:02.972
456,1645354895861,7548044777.314349,26.129516338867024,2022-02-20 11:01:35.861
457,1645358435777,7597459491.412466,26.38562950079032,2022-02-20 12:00:35.777
458,1645362033150,7600742091.100038,26.154717122791983,2022-02-20 13:00:33.150
459,1645365694213,7494960712.426722,25.966928769296977,2022-02-20 14:01:34.213
460,1645369223196,7485971320.377295,25.945529561779736,2022-02-20 15:00:23.196
461,1645372838719,7591059814.764294,26.3247576013322,2022-02-20 16:00:38.719
462,1645376441461,7564232063.946967,26.23101002321842,2022-02-20 17:00:41.461
463,1645380094788,7606650932.65232,26.362213630086888,2022-02-20 18:01:34.788
464,1645383614943,7660247962.498169,26.507140595290554,2022-02-20 19:00:14.943
465,1645387322231,7607172390.03136,26.31953486255993,2022-02-20 20:02:02.231
466,1645390844662,7567151861.822015,26.158276541473715,2022-02-20 21:00:44.662
467,1645394457314,7532619891.609791,26.17652635591109,2022-02-20 22:00:57.314
468,1645398125301,7606104338.502474,26.558730005190483,2022-02-20 23:02:05.301
469,1645401726917,7651307002.949011,26.292295506798705,2022-02-21 00:02:06.917
470,1645405240181,7486882208.840014,26.18215998057583,2022-02-21 01:00:40.181
471,1645408825313,7797329898.724605,27.027757922671054,2022-02-21 02:00:25.313
472,1645412515065,7774618986.680943,27.00953863340061,2022-02-21 03:01:55.065
473,1645416045096,7735748918.446131,26.761305084032173,2022-02-21 04:00:45.096
474,1645419702886,7774563690.871325,27.195194314018927,2022-02-21 05:01:42.886
475,1645423205965,7829468657.720243,27.07474926256474,2022-02-21 06:00:05.965
476,1645426878572,7802815670.238375,27.02613145339822,2022-02-21 07:01:18.572
477,1645430463080,7837522350.623754,27.208922359344,2022-02-21 08:01:03.080
478,1645430988395,7864180433.290945,27.280700736826745,2022-02-21 08:09:48.395
479,1645434403293,7837616371.999671,27.051179377021302,2022-02-21 09:06:43.293
480,1645437716584,7730751069.990559,26.77560172366093,2022-02-21 10:01:56.584
481,1645441309557,7578340474.095895,26.209574482778667,2022-02-21 11:01:49.557
482,1645444923252,7442531459.522064,25.73286496388484,2022-02-21 12:02:03.252
483,1645448504464,7295791081.957345,25.240123905425904,2022-02-21 13:01:44.464
484,1645452133153,7292333761.688744,25.29104635429416,2022-02-21 14:02:13.153
485,1645455653037,7528305188.992027,26.210443771089576,2022-02-21 15:00:53.037
486,1645459281385,7602919736.837155,26.18861346877997,2022-02-21 16:01:21.385
487,1645462902917,7565974099.926479,26.108072155107383,2022-02-21 17:01:42.917
488,1645466579866,7462664156.366759,25.791875744776277,2022-02-21 18:02:59.866
489,1645470062789,7317470370.441316,25.386265881574584,2022-02-21 19:01:02.789
490,1645473758069,7333968942.561885,25.502686181034075,2022-02-21 20:02:38.069
491,1645477305637,7360686114.148298,25.438075591784465,2022-02-21 21:01:45.637
492,1645480834864,7360711421.831471,25.127879191805327,2022-02-21 22:00:34.864
493,1645484503569,7087547761.266212,24.719088450066145,2022-02-21 23:01:43.569
494,1645488108447,6925185222.461134,23.81989684344899,2022-02-22 00:01:48.447
495,1645491683461,7003074014.840987,24.179119219720192,2022-02-22 01:01:23.461
496,1645495276583,6960927114.362843,24.06922688060883,2022-02-22 02:01:16.583
497,1645498842813,6938698924.769872,24.03177775351832,2022-02-22 03:00:42.813
498,1645502502490,6772207434.235134,23.47835401847728,2022-02-22 04:01:42.490
499,1645506139958,6809154850.262767,23.4581892100356,2022-02-22 05:02:19.958
500,1645509665445,6805295531.62766,23.51149005088739,2022-02-22 06:01:05.445
501,1645513282530,6816607170.253295,23.606001752092947,2022-02-22 07:01:22.530
502,1645516868901,6809054751.796111,23.619250077731557,2022-02-22 08:01:08.901
503,1645520717950,6859840311.292748,23.810092035995844,2022-02-22 09:05:17.950
504,1645524057407,6896336220.691481,23.83932281937178,2022-02-22 10:00:57.407
505,1645527738701,7018062112.857652,24.300921413317603,2022-02-22 11:02:18.701
506,1645531295330,6999289086.290115,24.26385239119393,2022-02-22 12:01:35.330
507,1645534911449,7003354625.459173,24.25314388046705,2022-02-22 13:01:51.449
508,1645538539246,7019443999.571136,24.43832563699589,2022-02-22 14:02:19.246
509,1645542136653,7118435595.313821,24.77420857095191,2022-02-22 15:02:16.653
510,1645545720265,7140169521.303597,24.5904293184431,2022-02-22 16:02:00.265
511,1645549284571,7041795505.822594,24.349766407066117,2022-02-22 17:01:24.571
512,1645552905372,6994386264.3484745,24.20682612800588,2022-02-22 18:01:45.372
513,1645556556784,7042116825.266985,24.35086526205128,2022-02-22 19:02:36.784
514,1645560068874,7051389562.340398,24.51931070752436,2022-02-22 20:01:08.874
515,1645563765826,7075196152.122618,24.505926257311263,2022-02-22 21:02:45.826
516,1645567238408,7082306067.086827,24.482012454777195,2022-02-22 22:00:38.408
517,1645570886540,7026973950.401898,24.382833752267512,2022-02-22 23:01:26.540
518,1645574485449,7181622418.21377,24.868163679056764,2022-02-23 00:01:25.449
519,1645578101768,7180458227.164616,24.857862517541022,2022-02-23 01:01:41.768
520,1645581733890,7130132685.410407,24.734542893250023,2022-02-23 02:02:13.890
521,1645585264839,7219528944.799166,25.12812885343276,2022-02-23 03:01:04.839
522,1645588917242,7277306978.749355,25.192909070520518,2022-02-23 04:01:57.242
523,1645592462401,7301996512.926437,25.180948451900537,2022-02-23 05:01:02.401
524,1645596097178,7233243898.013035,25.080647277662923,2022-02-23 06:01:37.178
525,1645599710520,7254027864.82124,25.116150766540517,2022-02-23 07:01:50.520
526,1645603324165,7287093653.387183,25.22068192327893,2022-02-23 08:02:04.165
527,1645606922137,7383232701.814376,25.47240629488781,2022-02-23 09:02:02.137
528,1645610476510,7408204475.601217,25.716065326655265,2022-02-23 10:01:16.510
529,1645614095746,7483368215.19658,25.91333250706906,2022-02-23 11:01:35.746
530,1645617654055,7503099498.977936,25.827278706930237,2022-02-23 12:00:54.055
531,1645621558316,7627891082.452223,26.40322383814312,2022-02-23 13:05:58.316
532,1645624933030,7600542352.554051,26.283495342205544,2022-02-23 14:02:13.030
533,1645628503958,7708180806.075203,26.518354015175504,2022-02-23 15:01:43.958
534,1645632031425,7600034258.319786,26.274900518033014,2022-02-23 16:00:31.425
535,1645635655422,7643951590.830299,26.672581643507133,2022-02-23 17:00:55.422
536,1645639320122,7722442279.033167,26.582298940985783,2022-02-23 18:02:00.122
537,1645642993100,7571846583.568279,26.09165057928462,2022-02-23 19:03:13.100
538,1645646439196,7597190164.863351,26.244888994994177,2022-02-23 20:00:39.196
539,1645650156440,7564921102.296685,26.194934510205385,2022-02-23 21:02:36.440
540,1645653739562,7554385222.732509,26.119833626207814,2022-02-23 22:02:19.562
541,1645657296255,7552518170.189578,26.141856975867963,2022-02-23 23:01:36.255
542,1645660868213,7335448412.069629,25.313447717424932,2022-02-24 00:01:08.213
543,1645664421696,7229271974.181314,24.911781511811597,2022-02-24 01:00:21.696
544,1645668143879,7245843045.587374,25.07954174205199,2022-02-24 02:02:23.879
545,1645671788850,7283060119.717682,24.715156278820007,2022-02-24 03:03:08.850
546,1645675265680,6713497933.693444,23.008156084597893,2022-02-24 04:01:05.680
547,1645678906689,6571010472.707943,22.91543647504693,2022-02-24 05:01:46.689
548,1645682545126,6409795039.671633,22.31848318810884,2022-02-24 06:02:25.126
549,1645686220433,6433857543.868903,22.342296348184146,2022-02-24 07:03:40.433
550,1645689765522,6459669031.845446,22.248227201914503,2022-02-24 08:02:45.522
551,1645693255608,6481859623.381581,22.493295686374143,2022-02-24 09:00:55.608
552,1645696834330,6492120951.6675415,22.447271796065625,2022-02-24 10:00:34.330
553,1645700428216,6502981361.500223,22.34096741932922,2022-02-24 11:00:28.216
554,1645704118832,6482305305.035586,22.41910643030656,2022-02-24 12:01:58.832
555,1645707752259,6409539382.34784,22.07390963489104,2022-02-24 13:02:32.259
556,1645711349634,6448458358.780926,22.45125744769836,2022-02-24 14:02:29.634
557,1645714969377,6452275941.017125,22.650001592558024,2022-02-24 15:02:49.377
558,1645718447199,6726648410.767217,23.33019556472064,2022-02-24 16:00:47.199
559,1645722053266,6734383249.6976,23.32801251315622,2022-02-24 17:00:53.266
560,1645725713804,6680909150.200301,23.12215959571761,2022-02-24 18:01:53.804
561,1645729250119,6793379049.650024,23.71747000536165,2022-02-24 19:00:50.119
562,1645732909953,6954456163.207092,24.23155460557152,2022-02-24 20:01:49.953
563,1645736484598,7072099353.36854,24.541022483585124,2022-02-24 21:01:24.598
564,1645740076196,7131498780.528562,24.71946759939722,2022-02-24 22:01:16.196
565,1645743703717,7058552624.872081,24.325640287424584,2022-02-24 23:01:43.717
566,1645747231846,7208090750.820684,24.965540501342502,2022-02-25 00:00:31.846
567,1645750854794,7243298161.694203,24.95889038213099,2022-02-25 01:00:54.794
568,1645754437439,7233802770.502608,25.08072651475589,2022-02-25 02:00:37.439
569,1645758108468,7284942740.865557,25.20915467229512,2022-02-25 03:01:48.468
570,1645761632970,7168333961.774279,24.858412446163243,2022-02-25 04:00:32.970
571,1645765366288,7110205495.190537,24.583608096720383,2022-02-25 05:02:46.288
572,1645768859308,7133398968.494793,24.64027063783085,2022-02-25 06:00:59.308
573,1645772537922,7124633728.966857,24.72198908456104,2022-02-25 07:02:17.922
574,1645776019972,7170975501.627468,24.716504866720424,2022-02-25 08:00:19.972
575,1645779683387,7138006683.210618,24.73137742062175,2022-02-25 09:01:23.387
576,1645783400888,7107493711.744536,24.72187624983645,2022-02-25 10:03:20.888
577,1645786976599,7153953634.972697,24.75289864996565,2022-02-25 11:02:56.599
578,1645790524834,7189887528.486347,24.95390190089977,2022-02-25 12:02:04.834
579,1645794153106,7276692409.726844,25.336806870173163,2022-02-25 13:02:33.106
580,1645797692480,7431720462.915268,25.616058323105957,2022-02-25 14:01:32.480
581,1645801327600,7335987855.898982,25.313121158908384,2022-02-25 15:02:07.600
582,1645804876252,7364071929.922143,25.478311761726232,2022-02-25 16:01:16.252
583,1645808481161,7349142479.634385,25.51707850156644,2022-02-25 17:01:21.161
584,1645812186237,7402460234.836515,25.535891387235505,2022-02-25 18:03:06.237
585,1645815656719,7378908363.638217,25.402889871818623,2022-02-25 19:00:56.719
586,1645819337334,7335484262.803919,25.37837442408592,2022-02-25 20:02:17.334
587,1645822909325,7668868926.675765,26.747746481284526,2022-02-25 21:01:49.325
588,1645826545782,7902100763.431044,27.42783920957726,2022-02-25 22:02:25.782
589,1645830217258,7923179702.867316,27.410739358690705,2022-02-25 23:03:37.258
590,1645833642670,7883875512.960071,27.310441566733804,2022-02-26 00:00:42.670
591,1645837225799,8015726610.150497,27.84432543400739,2022-02-26 01:00:25.799
592,1645840857578,8154266313.843706,28.35094580262468,2022-02-26 02:00:57.578
593,1645844521169,8156608823.328674,28.217056050137355,2022-02-26 03:02:01.169
594,1645848143979,8159496951.529085,28.272131109045024,2022-02-26 04:02:23.979
595,1645851702147,8171720170.644104,28.240931707976152,2022-02-26 05:01:42.147
596,1645855334004,8052844436.873129,27.967713789152864,2022-02-26 06:02:14.004
597,1645858852959,8072589262.455427,27.828171235334125,2022-02-26 07:00:52.959
598,1645862510242,8098773546.658467,28.166018793359868,2022-02-26 08:01:50.242
599,1645866050376,8052187423.996321,27.877150650311265,2022-02-26 09:00:50.376
600,1645869761051,8193948111.932874,28.291582302199824,2022-02-26 10:02:41.051
601,1645873229746,8188539627.808759,28.37251559062065,2022-02-26 11:00:29.746
602,1645876968666,8109687022.37245,28.083903166581837,2022-02-26 12:02:48.666
603,1645880550551,8212864511.453899,28.69438503775679,2022-02-26 13:02:30.551
604,1645884177497,8472510539.686286,29.276442592714844,2022-02-26 14:02:57.497
605,1645887608863,8393249192.491688,29.064627921278387,2022-02-26 15:00:08.863
606,1645891270019,8400143103.405357,28.97367676310173,2022-02-26 16:01:10.019
607,1645894865898,8415766618.971779,29.291990921042128,2022-02-26 17:01:05.898
608,1645898486905,8714446660.950457,30.270400872769663,2022-02-26 18:01:26.905
609,1645902175808,8659517043.79516,29.997212814391283,2022-02-26 19:02:55.808
610,1645905638212,8672909133.598001,29.95561428046961,2022-02-26 20:00:38.212
611,1645909325280,8661691959.707096,29.931778367980517,2022-02-26 21:02:05.280
612,1645912923282,8639665340.877007,29.91818518009609,2022-02-26 22:02:03.282
613,1645916545241,8626855663.988785,29.68224300533189,2022-02-26 23:02:25.241
614,1645920117534,8540384062.716004,29.883989619099165,2022-02-27 00:01:57.534
615,1645923621711,8403810153.092855,29.179539892969263,2022-02-27 01:00:21.711
616,1645927324715,8240121314.547211,28.417712319363886,2022-02-27 02:02:04.715
617,1645930919523,8179275114.987112,28.396670568698408,2022-02-27 03:01:59.523
618,1645934481842,8248063685.671212,28.523001333775944,2022-02-27 04:01:21.842
619,1645938096316,8232751823.063697,28.3517779600706,2022-02-27 05:01:36.316
620,1645941651712,8285938803.417335,28.58400599281593,2022-02-27 06:00:51.712
621,1645945391998,8328820636.477253,28.79375341086339,2022-02-27 07:03:11.998
622,1645948908234,8310807048.023948,28.686318188286847,2022-02-27 08:01:48.234
623,1645952464957,8303342946.380034,28.79918119148836,2022-02-27 09:01:04.957
624,1645956040435,8388734397.20302,28.967971706392493,2022-02-27 10:00:40.435
625,1645959741842,8431623133.472193,29.170151089393784,2022-02-27 11:02:21.842
626,1645963281625,8472697091.716593,29.37560268328223,2022-02-27 12:01:21.625
627,1645966870488,8525894474.607594,29.632934168259,2022-02-27 13:01:10.488
628,1645970545161,8293719518.426758,28.8639184642636,2022-02-27 14:02:25.161
629,1645974074574,8290145471.880138,28.57973335176408,2022-02-27 15:01:14.574
630,1645977872965,8359987467.383328,28.986625202922653,2022-02-27 16:04:32.965
631,1645981294128,8294800080.830703,28.676000482939,2022-02-27 17:01:34.128
632,1645984945335,8291755914.018053,28.699468283980902,2022-02-27 18:02:25.335
633,1645988485884,8294704669.040113,28.545204050604116,2022-02-27 19:01:25.884
634,1645992049388,8012321920.846778,27.593634444716567,2022-02-27 20:00:49.388
635,1645995666076,7953717732.788558,27.419327385630588,2022-02-27 21:01:06.076
636,1645999351596,7865027968.581182,27.30145710118537,2022-02-27 22:02:31.596
637,1646002874728,7954485811.749565,27.43427803282648,2022-02-27 23:01:14.728
638,1646006436471,7718393712.63978,26.803174809105908,2022-02-28 00:00:36.471
639,1646010049152,7703524859.775705,26.53831530459572,2022-02-28 01:00:49.152
640,1646013736626,7919080278.457972,27.394946751138438,2022-02-28 02:02:16.626
641,1646017204125,7831291092.761133,27.00102737844649,2022-02-28 03:00:04.125
642,1646020921648,7931398225.325472,27.629597570612837,2022-02-28 04:02:01.648
643,1646024528222,7894691917.076427,27.2774003098178,2022-02-28 05:02:08.222
644,1646028052194,7932088592.89089,27.394590369253272,2022-02-28 06:00:52.194
645,1646028259336,7920801123.370355,27.38612019815291,2022-02-28 06:04:19.336
646,1646031630591,7950441872.1742735,27.629608096445505,2022-02-28 07:00:30.591
